Time Series from ERA5 from Copernicus Climate Data Store
Selected Point:Fino3 55.25 7.25
Time,u100,v100,u10,v10,t2m,d2m,msl,sst,blh,slhf,sshf,ssrd,zust
2013-07-25 11:00:00,2.59285,2.47736,2.32959,2.16802,291.73735,290.42954,101499.42142,291.71796,300.84827,-44113.02101,-6866.87469,1594524.95445,0.09645
2013-07-25 12:00:00,2.91746,1.72764,2.65208,1.52639,291.70966,290.33834,101522.65673,291.71796,322.79508,-54174.46432,-8054.10238,1843093.58888,0.09438
2013-07-25 13:00:00,2.17301,1.25325,2.03885,1.11766,291.72258,290.18634,101490.8897,291.71796,288.08422,-53638.40381,-8013.16349,2175545.6628,0.06828
2013-07-25 14:00:00,1.47873,1.13341,1.41829,1.01247,291.82964,290.08235,101467.29133,291.71796,278.16684,-49844.74486,-7603.77463,2322233.82296,0.05252
2013-07-25 15:00:00,1.18381,1.41171,1.13326,1.27319,291.92748,290.00395,101480.36119,291.71796,297.26699,-54256.93516,-7972.2246,2164759.76867,0.05672
2013-07-25 16:00:00,0.92985,1.65931,0.88324,1.50835,291.98655,289.92555,101491.07122,291.71796,303.14396,-60318.5424,-8054.10238,1593662.08292,0.06191
2013-07-25 17:00:00,0.70764,1.72962,0.65521,1.56996,291.96255,289.88555,101474.55237,291.71796,307.00072,-59535.06935,-6621.24137,1279022.14274,0.05934
2013-07-25 18:00:00,0.83155,1.66723,0.75538,1.51136,291.9644,289.89675,101470.01422,291.71796,283.49284,-47989.15081,-3387.0694,781946.50756,0.05165
2013-07-25 19:00:00,0.56121,1.1245,0.42963,0.95011,291.87579,289.93835,101479.27204,291.71796,228.30442,-38711.18055,-1462.94177,328692.41939,0.03468
2013-07-25 20:00:00,-0.27029,0.3213,-0.43769,0.0951,291.76688,289.96875,101475.09694,291.71796,116.642,-21433.53816,-234.7752,44684.41854,0.02294
2013-07-25 21:00:00,-0.99017,0.68576,-1.09734,0.38361,291.61182,290.09835,101490.34512,291.71796,111.49965,-20361.41715,51.797,0.0,0.04466
2013-07-25 22:00:00,-2.27325,0.26881,-2.24807,0.16272,291.54168,290.24394,101499.23989,291.7299,160.62745,-23082.95509,502.12475,0.0,0.07177
2013-07-25 23:00:00,-2.58251,1.2899,-2.47202,0.97941,291.44753,290.41354,101513.39891,291.7299,251.44499,-21639.71527,420.24697,0.0,0.07192
2013-07-26 00:00:00,-2.49694,1.39742,-2.40139,1.01993,291.3478,290.46266,101518.86882,291.72982,256.61484,-17707.00822,-818.50459,0.0,0.06351
2013-07-26 01:00:00,-2.29996,0.56054,-2.17785,0.2407,291.17929,290.49882,101489.90254,291.72982,236.70636,-16662.38338,-2626.82935,0.0,0.07043
2013-07-26 02:00:00,-2.36852,-0.31528,-2.2469,-0.53569,291.03699,290.54647,101465.37894,291.72982,204.45642,-18803.86431,-5780.88418,0.0,0.08666
2013-07-26 03:00:00,-3.1706,-0.23929,-2.91924,-0.41235,291.02951,290.5629,101400.51581,291.72982,224.27482,-22877.90121,-8724.66869,0.0,0.10692
2013-07-26 04:00:00,-3.02259,0.80182,-2.79754,0.48024,291.08567,290.55469,101406.91327,291.72982,242.56179,-26429.62568,-9607.80404,13251.81756,0.11342
2013-07-26 05:00:00,-2.78534,1.30718,-2.59731,0.81604,291.21486,290.54811,101415.62092,291.72982,210.85235,-27422.01929,-8262.07398,185283.40348,0.11016
2013-07-26 06:00:00,-2.80711,2.1469,-2.60594,1.27802,291.3946,290.54318,101416.50946,291.72982,192.65546,-27474.25053,-4855.69476,497154.94545,0.1084
2013-07-26 07:00:00,-3.32949,2.56582,-3.10135,1.36286,291.62864,290.57769,101406.73556,291.72982,181.12476,-20527.49531,-1323.15336,971860.4648,0.10873
2013-07-26 08:00:00,-3.41873,2.94009,-3.22131,1.56533,291.86455,290.63685,101401.22663,291.72982,168.06263,-20945.34525,274.90109,1376555.24026,0.11231
2013-07-26 09:00:00,-3.19563,3.89855,-3.06423,2.42228,292.05927,290.69108,101412.06678,291.72982,174.18832,-23922.52606,1284.19863,1983899.95636,0.11791
2013-07-26 10:00:00,-1.86464,4.26902,-1.98625,2.8037,292.13416,291.11832,101390.20879,291.72982,173.64781,-24810.45717,2377.60431,2377460.78464,0.12207
2013-07-26 11:00:00,-0.24199,4.66799,-0.79865,3.41254,292.30079,291.25471,101383.45591,291.72982,197.97039,-23243.51991,3639.22624,2674204.681,0.11658
2013-07-26 12:00:00,1.16083,4.43431,0.27674,3.52091,292.49177,291.38945,101374.57055,291.72982,218.59955,-20527.49531,4606.46972,2591305.18304,0.11365
2013-07-26 13:00:00,1.79966,4.09994,0.83429,3.45532,292.66027,291.4864,101342.76096,291.72982,220.85164,-18647.17059,6835.33513,2506771.89935,0.11194
2013-07-26 14:00:00,1.64077,3.16332,0.70569,2.71315,292.70708,291.47326,101329.78833,291.72982,172.20648,-16140.07096,8475.44364,1968772.31074,0.11005
2013-07-26 15:00:00,1.3121,2.46608,0.54947,2.09575,292.57228,291.22349,101310.95137,291.72982,141.21771,-17654.77698,8559.55177,1395797.60548,0.09836
2013-07-26 16:00:00,1.73001,3.55848,0.93095,2.92204,292.3139,290.88169,101284.8284,291.72982,179.7735,-21206.50146,5321.38881,1068919.43906,0.05675
2013-07-26 17:00:00,1.51017,4.96531,0.76438,4.02067,292.25586,290.05514,101261.37105,291.72982,228.05833,-20997.57649,1115.98238,793535.77831,0.02908
2013-07-26 18:00:00,1.60377,4.25287,1.04488,3.24429,292.06676,289.97791,101279.8526,291.72982,245.53455,-27265.32556,653.38767,409717.1538,0.04908
2013-07-26 19:00:00,1.21089,2.88499,1.11652,1.72788,291.89263,290.24247,101244.31116,291.72982,182.56609,-29720.19395,5195.22662,119084.82627,0.06853
2013-07-26 20:00:00,0.65695,2.42333,0.94908,1.0178,291.88327,290.55962,101238.44682,291.72982,122.57039,-25907.31326,2671.98276,26745.67744,0.04442
2013-07-26 21:00:00,0.65804,2.83084,0.94994,1.26875,291.85706,290.78967,101224.58565,291.72982,141.30779,-21781.04512,2335.55024,0.0,0.05416
2013-07-26 22:00:00,2.15771,1.12289,1.79317,0.12235,291.83646,290.08472,101265.1029,291.86418,72.66406,-23922.52606,2840.19901,0.0,0.05369
2013-07-26 23:00:00,3.52788,-0.44352,2.68818,-1.1538,291.78404,289.91382,101201.1283,291.86418,113.92236,-25646.15705,2251.44211,0.0,0.04886
2013-07-27 00:00:00,3.06938,-1.01647,2.02414,-1.0653,291.78524,289.80377,101228.52325,291.86453,124.4309,-20084.24925,1192.25521,0.0,0.03672
2013-07-27 01:00:00,2.3883,-1.45717,1.6066,-1.24181,291.65033,289.98561,101172.41555,291.86453,138.10182,-21646.47994,1111.30293,0.0,0.04923
2013-07-27 02:00:00,2.33751,-1.9143,1.90832,-1.66401,291.56976,290.04459,101153.71298,291.86453,164.32593,-24429.20336,544.63695,0.0,0.05785
2013-07-27 03:00:00,2.27632,-2.69259,2.07767,-2.53242,291.51355,290.08718,101138.45562,291.86453,197.25653,-26528.45086,-426.79046,0.0,0.05954
2013-07-27 04:00:00,1.60563,-3.40519,1.43432,-3.33305,291.45359,290.08391,101149.11937,291.86453,235.25998,-27065.46766,-1074.40873,8462.45574,0.06172
2013-07-27 05:00:00,0.1061,-3.77746,0.03277,-3.65783,291.42549,290.06916,101159.61905,291.86453,262.3439,-28334.7801,-1762.50314,132026.57397,0.05973
2013-07-27 06:00:00,-0.28755,-2.96814,-0.24657,-2.85437,291.42736,290.04295,101156.00979,291.86453,255.29348,-27114.28737,-1681.55085,391296.59475,0.0516
2013-07-27 07:00:00,-0.21482,-2.57489,-0.18038,-2.51548,291.41986,290.0708,101177.82945,291.86453,233.54037,-65388.93934,-14714.86851,602857.98825,0.08003
2013-07-27 08:00:00,-0.78855,-2.89515,-0.72251,-2.79506,291.41612,290.05442,101141.90083,291.86453,217.80591,-70368.54968,-16050.58119,1138629.55201,0.08519
2013-07-27 09:00:00,-1.82518,-2.73091,-1.69581,-2.64115,291.48544,289.96104,101153.05675,291.86453,222.10494,-80083.6718,-18074.38828,1889212.58285,0.09382
2013-07-27 10:00:00,-2.46008,-2.83858,-2.21944,-2.67786,291.02264,289.3762,101143.70547,291.86453,231.73478,-86625.51283,-19329.14867,2314726.93342,0.09314
2013-07-27 11:00:00,-2.62862,-2.86139,-2.39658,-2.7061,291.18565,289.36638,101114.50321,291.86453,212.90501,-89261.77712,-18843.43497,2682966.40239,0.09055
2013-07-27 12:00:00,-2.69789,-2.9134,-2.37128,-2.77106,291.29058,289.37129,101111.22206,291.86453,199.32006,-95657.15902,-19167.24411,2393709.85366,0.09926
2013-07-27 13:00:00,-2.5051,-3.23548,-2.07442,-3.14949,291.3749,289.37457,101067.09056,291.86453,171.37634,-103370.67307,-18317.24513,1993644.19245,0.11868
2013-07-27 14:00:00,-2.91029,-4.33313,-2.28952,-4.26924,291.35803,289.30904,101029.68543,291.86453,165.44368,-113525.17257,-16738.6756,1759884.18317,0.14953
2013-07-27 15:00:00,-3.83033,-5.74282,-2.89199,-5.4003,291.34117,289.196,100997.69419,291.86453,173.52586,-125974.1984,-14269.63095,1255386.91236,0.18587
2013-07-27 16:00:00,-5.14978,-6.69721,-3.80203,-5.91428,291.28308,289.04365,100943.22706,291.86453,184.61737,-153313.23553,-14633.91623,933997.56068,0.23157
2013-07-27 17:00:00,-5.72928,-6.42714,-4.14073,-5.53303,291.32805,288.9601,100912.54829,291.86453,177.99686,-185387.78444,-16374.39032,552941.76381,0.25339
2013-07-27 18:00:00,-6.56505,-5.53387,-4.81426,-4.85383,291.4742,288.73731,100894.3379,291.86453,176.27724,-201400.64905,-12974.39441,300846.43377,0.25543
2013-07-27 19:00:00,-7.9249,-5.21453,-5.6474,-4.78323,291.66345,288.61117,100838.88642,291.86453,186.16502,-137007.45267,-912.50416,74199.79308,0.24501
2013-07-27 20:00:00,-8.12807,-4.11597,-5.69217,-4.1351,291.95387,288.49813,100801.48129,291.86453,185.47717,-148870.642,10420.81554,12877.65004,0.24205
2013-07-27 21:00:00,-8.12461,-2.92617,-5.69607,-3.22715,292.27052,288.66031,100766.37296,291.86453,196.13878,-147454.87043,21754.13524,0.0,0.24996
2013-07-27 22:00:00,-7.17225,-2.25189,-4.93884,-2.80212,292.62278,289.63995,100723.88204,291.74756,182.46785,-143793.39225,29930.31589,0.0,0.24183
2013-07-27 23:00:00,-6.73589,0.19431,-4.75683,-0.76595,292.66962,289.99381,100713.71046,291.74756,213.16295,-117284.29017,30820.79101,0.0,0.20959
2013-07-28 00:00:00,-5.20985,0.27762,-3.78956,-0.81652,292.57771,290.53382,100654.99391,291.74744,171.9296,-75516.92407,25996.03169,0.0,0.18721
2013-07-28 01:00:00,-5.84507,-0.63244,-4.42406,-1.47935,292.4893,290.99374,100565.22374,291.74744,175.08599,-42249.05368,21206.77746,0.0,0.18944
2013-07-28 02:00:00,-7.43572,-0.79955,-5.6437,-1.34012,292.4547,291.35072,100453.01102,291.74744,212.71358,-17526.17742,19904.43639,0.0,0.19698
2013-07-28 03:00:00,-7.8811,0.65341,-5.95782,-0.05313,292.46431,291.59811,100434.06252,291.74744,237.30025,1147.99513,20450.57942,0.0,0.20824
2013-07-28 04:00:00,-6.38745,3.30436,-5.16195,1.79137,292.49314,291.66951,100445.2166,291.74744,233.89467,10413.07303,20912.70044,8105.86813,0.19586
2013-07-28 05:00:00,-4.49119,4.33054,-4.43111,2.49585,292.47584,291.67283,100410.94804,291.74744,198.50979,10269.05628,19232.26036,107727.60618,0.18715
2013-07-28 06:00:00,-1.6468,6.23618,-2.4297,4.48851,292.52966,291.66453,100405.16943,291.74744,232.15034,10317.06186,20660.63443,357091.3356,0.20986
2013-07-28 07:00:00,-0.71536,7.25059,-1.7482,5.57023,292.63729,291.65124,100423.3116,291.74744,233.64548,28799.21208,16039.4242,509246.52435,0.18351
2013-07-28 08:00:00,1.52093,9.94312,0.19602,7.45519,292.68342,291.55992,100467.1216,291.74744,372.94229,40224.5413,21542.86547,871040.501,0.25276
2013-07-28 09:00:00,5.94137,11.76011,4.0641,9.04801,292.87563,291.60475,100538.21205,291.74744,599.1231,47089.33995,40069.71739,1359620.15546,0.36419
2013-07-28 10:00:00,9.55866,10.71275,7.57891,8.66899,292.10681,290.37443,100564.55181,291.74744,680.94025,-70764.37116,37507.04627,1846529.13482,0.48257
2013-07-28 11:00:00,9.46165,9.64813,7.32824,7.74793,291.74931,289.97594,100625.02573,291.74744,721.72423,-198555.23835,9233.64186,2030055.88952,0.48536
2013-07-28 12:00:00,8.97977,9.93292,7.01413,8.10672,291.6263,289.79496,100717.75241,291.74744,793.40768,-206140.12078,-386.87762,2384610.27403,0.44628
2013-07-28 13:00:00,8.25902,9.72816,6.49399,8.03413,291.51098,289.51768,100786.4239,291.74744,788.25777,-226062.43854,-7234.67096,2422788.29414,0.42394
2013-07-28 14:00:00,7.65092,9.63715,6.06003,8.04781,291.42257,289.29685,100855.63295,291.74744,762.7574,-238975.9409,-13452.29927,2156222.79877,0.38943
2013-07-28 15:00:00,7.62693,9.3453,6.11486,7.87348,291.35722,289.18063,100939.49012,291.74744,732.77162,-240896.1643,-15846.92639,1703964.85874,0.37122
2013-07-28 16:00:00,6.80293,8.37405,5.55008,7.1559,291.33031,289.09429,100990.01944,291.74744,659.34385,-237919.81803,-16603.12443,1241682.86805,0.34465
2013-07-28 17:00:00,5.91112,7.78564,4.87798,6.73345,291.36875,288.86682,101031.27609,291.74744,588.3249,-233311.28187,-14418.55232,755516.41097,0.32039
2013-07-28 18:00:00,5.66183,7.63658,4.74482,6.62754,291.4783,288.61278,101066.35097,291.74744,556.92705,-239407.99116,-8410.97902,456218.05881,0.29323
2013-07-28 19:00:00,5.66913,8.0265,4.67667,6.87328,291.53981,288.5995,101148.05795,291.74744,555.59804,-212188.82449,-9251.19906,194788.34248,0.30287
2013-07-28 20:00:00,5.55648,7.54557,4.5247,6.43476,291.5648,288.66758,101205.03783,291.74744,540.89587,-214925.14283,-4798.03284,26854.55548,0.28623
2013-07-28 21:00:00,4.69284,7.02464,3.76409,6.01469,291.58402,288.74727,101201.14062,291.74744,490.72576,-203883.85829,-1731.22969,0.0,0.25204
2013-07-28 22:00:00,3.04691,6.43781,2.21545,5.49228,291.57056,288.78878,101237.02181,291.57374,408.82555,-183097.43999,-92.8006,0.0,0.22366
2013-07-28 23:00:00,2.37206,6.46919,1.65145,5.54107,291.56672,288.86516,101241.05341,291.57374,386.6477,-156310.32358,831.44144,0.0,0.19911
2013-07-29 00:00:00,2.21048,7.18383,1.62933,6.21135,291.6074,289.0001,101238.38897,291.57366,426.48346,-147125.8465,1287.82494,0.0,0.21155
2013-07-29 01:00:00,2.01304,8.12324,1.33034,6.80536,291.66907,289.10878,101285.96021,291.57366,499.74119,-144995.10444,3022.20582,0.0,0.21082
2013-07-29 02:00:00,1.11394,8.3158,0.45109,6.72857,291.71533,289.26929,101284.05191,291.57366,528.3359,-133915.24568,4712.11539,0.0,0.20486
2013-07-29 03:00:00,0.82752,8.24244,0.01935,6.38207,291.82327,289.26929,101252.56493,291.57366,536.19728,-129985.21031,7202.50845,0.0,0.21045
2013-07-29 04:00:00,0.92752,8.7159,0.01015,6.48805,291.90229,289.37463,101277.37286,291.57366,577.75032,-127807.11841,10537.85629,9306.08713,0.20407
2013-07-29 05:00:00,0.99446,9.03182,0.29075,6.86565,291.95047,289.54852,101279.14485,291.57366,598.05169,-113933.62005,11738.58151,191180.75644,0.19489
2013-07-29 06:00:00,0.81312,8.55669,0.20138,6.58324,291.99288,289.69231,101269.19442,291.57366,516.58702,-100154.82134,12138.82325,570481.87826,0.19462
2013-07-29 07:00:00,0.47331,8.1891,-0.08119,6.28687,292.03528,289.80267,101250.92924,291.57366,435.89984,-86470.72228,14673.68761,886451.64201,0.20832
2013-07-29 08:00:00,-0.23427,8.64839,-0.64107,6.65686,292.10466,289.86119,101258.56245,291.57366,433.99929,-80836.09325,15296.28587,1354191.82006,0.22027
2013-07-29 09:00:00,-0.65119,9.29689,-0.93941,7.20264,292.17983,289.93643,101281.05315,291.57366,469.76427,-85050.22756,16319.12588,1716629.56251,0.24267
2013-07-29 10:00:00,-1.24353,9.14685,-1.44869,6.91769,291.9948,290.07688,101294.95649,291.57366,418.62207,-87086.26999,17164.08066,2264252.19319,0.24276
2013-07-29 11:00:00,-1.50622,8.17409,-1.71615,6.07554,292.05648,290.06517,101205.53892,291.57366,350.63406,-85476.37598,18053.50675,2670597.17895,0.2245
2013-07-29 12:00:00,-0.69187,8.55753,-1.12341,6.36684,292.16249,290.06016,101236.20806,291.57366,391.66875,-82019.83884,18809.51893,2782020.39669,0.21095
2013-07-29 13:00:00,0.4428,8.16326,-0.23168,6.1022,292.25886,290.09025,101235.25391,291.57366,437.97317,-77190.15682,20677.31372,2557175.33847,0.19486
2013-07-29 14:00:00,1.68679,6.95293,0.79083,5.22133,292.29548,290.19057,101193.40757,291.57366,413.95708,-67294.04366,20899.67024,2311157.37061,0.17879
2013-07-29 15:00:00,2.75197,6.27025,1.73908,4.85642,292.20682,290.28421,101154.56,291.57366,417.75818,-57350.58067,18542.6911,1814062.42107,0.17625
2013-07-29 16:00:00,3.97562,5.5884,2.86475,4.45915,291.97746,290.20228,101180.45838,291.57366,424.32374,-57350.58067,15118.40065,1526135.83263,0.18767
2013-07-29 17:00:00,5.15097,5.18412,3.86426,4.15706,291.67871,289.87958,101219.85118,291.57366,455.5965,-71224.07903,8803.47541,960900.33907,0.19846
2013-07-29 18:00:00,5.00775,4.85236,3.8958,4.02823,291.45321,289.56022,101241.25143,291.57366,489.11537,-94851.64108,2533.02147,556054.32036,0.20372
2013-07-29 19:00:00,5.08995,4.29388,4.28745,3.68617,291.32407,289.20576,101242.75081,291.57366,510.62619,-112560.47517,-402.08463,241645.98062,0.19293
2013-07-29 20:00:00,4.72896,4.50811,4.07914,3.9489,291.25469,289.10878,101250.92924,291.57366,505.01091,-131547.75449,-2803.53507,23983.47288,0.19269
2013-07-29 21:00:00,4.80523,5.30415,4.14485,4.68253,291.20457,289.08704,101248.06679,291.57366,521.07924,-148404.29175,-5027.1003,0.0,0.21703
2013-07-29 22:00:00,4.79082,4.98823,4.20728,4.49024,291.18144,288.67573,101252.56493,291.68215,462.85316,-170706.05873,-8051.14901,0.0,0.2412
2013-07-29 23:00:00,5.36705,4.95573,4.70605,4.44582,291.12555,288.7309,101201.4497,291.68215,425.01485,-179891.92454,-10408.12815,0.0,0.2496
2013-07-30 00:00:00,5.24451,5.05467,4.58509,4.50828,291.13234,288.84552,101184.87308,291.68206,423.17954,-177941.55392,-11434.01393,0.0,0.25739
2013-07-30 01:00:00,5.44633,5.60038,4.75025,4.93956,291.17232,288.92912,101198.64767,291.68206,450.43089,-173207.99348,-10922.82085,0.0,0.25946
2013-07-30 02:00:00,5.91505,5.11152,5.10919,4.47636,291.2123,288.97963,101154.63231,291.68206,471.21721,-165617.97417,-8750.25027,0.0,0.24531
2013-07-30 03:00:00,6.47241,4.63497,5.60835,4.04437,291.2103,289.06324,101100.80058,291.68206,483.00157,-152192.61741,-7685.26469,0.0,0.23577
2013-07-30 04:00:00,6.62047,4.07883,5.50778,3.45916,291.2123,289.09633,101091.93418,291.68206,455.17737,-145990.02098,-7685.26469,6827.54301,0.23392
2013-07-30 05:00:00,6.13101,3.71503,5.1114,3.23217,291.19431,289.07717,101108.55868,291.68206,430.54477,-142766.3031,-7940.86123,196729.91183,0.22615
2013-07-30 06:00:00,5.49632,3.55113,4.67978,3.16833,291.17832,289.05104,101101.90888,291.68206,415.65064,-144235.3391,-8409.45489,573453.19201,0.23604
2013-07-30 07:00:00,5.65098,3.76903,4.8009,3.35205,291.09635,288.29165,101123.5999,291.68206,423.34322,-142358.23754,-8878.04854,969692.36946,0.19677
2013-07-30 08:00:00,6.58935,4.28632,5.65239,3.80816,290.85845,287.98511,101118.0584,291.68206,509.5164,-175003.48193,-15054.9649,1478918.3206,0.23932
2013-07-30 09:00:00,7.47208,4.56486,6.48479,4.06778,290.69453,288.12967,101145.13259,291.68206,603.38215,-219645.85362,-21998.67088,1847726.48455,0.27014
2013-07-30 10:00:00,8.41893,3.82398,6.36661,3.22295,291.05837,288.46408,101137.53282,291.68206,647.00068,-236702.9938,-24171.24147,2082642.30064,0.29014
2013-07-30 11:00:00,9.13851,4.51938,7.16525,3.8415,291.18431,288.28817,101123.75823,291.68206,755.67872,-256453.36665,-18761.11472,2061978.40941,0.32796
2013-07-30 12:00:00,8.89519,4.70602,7.16158,4.07061,291.23829,288.01298,101186.29804,291.68206,833.34098,-308889.79044,-17525.73145,2467945.32513,0.363
2013-07-30 13:00:00,8.94235,4.78371,7.46915,4.20184,291.04438,287.82835,101180.91486,291.68206,849.05346,-352511.99825,-23915.64493,2521538.51672,0.38452
2013-07-30 14:00:00,9.35164,5.42227,7.98151,4.76435,290.91643,287.69772,101137.53282,291.68206,875.89563,-372425.59732,-32691.1261,2382389.56495,0.36637
2013-07-30 15:00:00,9.99671,5.66481,8.5203,4.92466,290.82647,287.38247,101124.07489,291.68206,957.56784,-382219.17063,-36951.06842,2094182.66095,0.35737
2013-07-30 16:00:00,9.76377,5.15983,8.35734,4.5175,290.71652,287.26926,101128.0331,291.68206,1011.33401,-392380.00295,-39336.63612,1590877.9418,0.36074
2013-07-30 17:00:00,9.38465,4.97983,8.12759,4.39336,290.65454,287.23094,101113.78353,291.68206,1002.57758,-401928.73693,-44405.96748,1142193.56672,0.3609
2013-07-30 18:00:00,9.20924,4.92961,7.98151,4.33236,290.59057,287.12818,101098.74231,291.68206,940.79149,-405968.58592,-46876.73403,683781.45337,0.35586
2013-07-30 19:00:00,8.832,3.89693,7.71065,3.44143,290.43864,287.08115,101073.88471,291.68206,889.15305,-426412.67021,-52542.45731,232559.40744,0.35113
2013-07-30 20:00:00,8.22372,3.21195,7.25848,2.87608,290.26471,287.06199,101046.65219,291.68206,867.05736,-428779.45043,-48026.91845,21449.36078,0.32846
2013-07-30 21:00:00,8.31708,3.11816,7.38326,2.8016,290.2967,286.87563,101039.05241,291.68206,852.57241,-408253.75303,-45513.55249,0.0,0.30632
2013-07-30 22:00:00,8.2058,2.81972,7.24747,2.51006,290.39266,286.53425,101019.89465,291.61655,606.98293,-380546.10186,-45513.55249,0.0,0.27509
2013-07-30 23:00:00,8.20108,1.59661,7.34509,1.42122,290.32069,286.46806,100985.22068,291.61655,568.76557,-338964.22183,-43639.17786,0.0,0.23265
2013-07-31 00:00:00,7.42587,-0.29609,6.68649,-0.29515,290.23266,286.46665,100966.72683,291.61695,651.01227,-295008.95358,-39875.57389,0.0,0.19977
2013-07-31 01:00:00,6.07387,-1.65341,5.53183,-1.57874,290.15121,286.51704,100948.39564,291.61695,646.13363,-266429.93042,-38854.57391,0.0,0.18852
2013-07-31 02:00:00,5.06676,-1.93127,4.67848,-1.85629,290.10352,286.58828,100914.50023,291.61695,534.97027,-258364.93835,-40386.07389,0.0,0.18956
2013-07-31 03:00:00,5.15227,-1.649,4.7759,-1.59291,290.1214,286.57611,100911.90619,291.61695,576.96145,-264072.4712,-41662.32387,0.0,0.20157
2013-07-31 04:00:00,5.36129,-0.54087,4.99339,-0.52853,290.10352,286.41278,100935.25252,291.61695,603.00991,-286075.42391,-44640.24049,5706.75538,0.21441
2013-07-31 05:00:00,6.58408,0.72162,6.07027,0.63754,290.04392,286.28072,100970.18554,291.61695,537.75807,-309567.29823,-47405.44878,163153.13262,0.22416
2013-07-31 06:00:00,7.39357,1.43832,6.72953,1.32685,289.71411,286.24597,101003.04334,291.61695,552.65535,-328302.89518,-55871.24032,520396.0191,0.24378
2013-07-31 07:00:00,7.57219,2.34468,6.88661,2.15284,289.45384,286.44753,101042.81857,291.61695,534.27332,-329750.45786,-82459.78159,768369.55793,0.2589
2013-07-31 08:00:00,7.97028,2.27301,7.22266,2.06199,289.15582,286.59697,101081.38325,291.61695,588.19975,-318211.31537,-91350.98979,1256687.60472,0.26923
2013-07-31 09:00:00,8.5242,1.8507,7.65991,1.66191,289.12205,286.92537,101150.90343,291.61695,645.95939,-309401.8625,-96285.82305,1657602.1876,0.28315
2013-07-31 10:00:00,7.59404,0.42722,6.78315,0.47251,289.39026,287.4258,101214.54379,291.61695,551.08722,-313827.2684,-95009.57307,1981325.39514,0.28723
2013-07-31 11:00:00,8.20971,0.42281,7.36464,0.46501,290.00021,287.47097,101252.7626,291.61695,602.13873,-305803.63527,-73398.40673,2253447.51988,0.28281
2013-07-31 12:00:00,8.79878,1.03366,7.87287,0.97177,290.43134,286.91842,101303.60571,291.61695,637.16041,-335995.65684,-53318.74036,2296338.29185,0.30452
2013-07-31 13:00:00,8.73417,1.20788,7.81321,1.1168,290.63598,286.67689,101315.19241,291.61695,739.61191,-384137.45563,-41109.28221,2481297.23712,0.31271
2013-07-31 14:00:00,8.87003,1.11305,7.90156,1.02595,290.75917,286.55005,101357.73461,291.61695,841.62782,-396172.90533,-34515.32397,2272970.63037,0.30897
2013-07-31 15:00:00,8.63726,0.7536,7.709,0.70922,290.79493,286.45622,101390.0736,291.61695,901.65255,-395800.67493,-29452.86572,2114202.68872,0.30005
2013-07-31 16:00:00,8.66386,0.22434,7.74222,0.22746,290.77903,286.3954,101426.90892,291.61695,957.14711,-385419.58258,-28474.4074,1606361.53144,0.28288
2013-07-31 17:00:00,8.41968,-0.40746,7.54663,-0.33349,290.70155,286.37455,101435.0369,291.61695,986.33185,-365443.21762,-28346.7824,1193252.51339,0.26462
2013-07-31 18:00:00,7.77361,-0.424,7.01726,-0.35933,290.63797,286.56569,101451.63874,291.61695,941.81423,-341744.54862,-30005.90737,663545.47236,0.25235
2013-07-31 19:00:00,6.70474,-0.26412,6.12464,-0.22013,290.46711,286.57959,101480.0002,291.61695,846.94205,-332397.42962,-32090.44901,240825.07683,0.21408
2013-07-31 20:00:00,5.94181,0.55733,5.47217,0.52002,290.34591,286.46491,101511.30158,291.61695,785.17495,-304935.09766,-31409.78235,16339.34171,0.18575
2013-07-31 21:00:00,5.38505,1.29388,4.97376,1.18515,290.31412,286.40062,101522.36947,291.61695,764.61496,-296167.00372,-30558.94903,0.0,0.176
2013-07-31 22:00:00,3.88768,1.50999,3.53741,1.36019,290.3022,285.20515,101536.5502,292.16868,692.13226,-292072.46929,-29027.44906,0.0,0.16032
2013-07-31 23:00:00,3.33472,2.40973,3.0541,2.21869,290.33796,285.23122,101541.73827,292.16868,705.46141,-264610.13734,-25964.4491,0.0,0.14479
2013-08-01 00:00:00,3.70612,3.31833,3.38755,3.04795,290.54624,285.47146,101533.97173,292.16833,725.36852,-258099.98645,-23286.10448,-0.0,0.15294
2013-08-01 01:00:00,5.27267,3.94725,4.79312,3.59035,290.7064,285.68893,101545.43939,292.16833,643.7886,-233442.48174,-17504.80918,-0.0,0.11532
2013-08-01 02:00:00,3.62458,2.78792,3.32554,2.58229,290.77165,285.83564,101530.2668,292.16833,501.39616,-176275.64122,-11307.26062,-0.0,0.09785
2013-08-01 03:00:00,0.74153,3.51422,0.67545,3.25724,290.66883,286.25676,101437.2906,292.16833,417.80084,-156990.44201,-10706.00591,-0.0,0.08216
2013-08-01 04:00:00,-0.05968,4.00911,-0.09452,3.7168,290.45331,286.96267,101451.05178,292.16833,467.22197,-130404.41738,-12833.52258,1372.33626,0.10064
2013-08-01 05:00:00,-1.16855,5.55336,-1.1332,5.05711,290.26349,287.42868,101426.1758,292.16833,561.68293,-157311.86199,-19724.82658,35979.07668,0.1421
2013-08-01 06:00:00,-2.16544,6.4893,-2.06077,5.80008,290.55613,287.56675,101417.35453,292.16833,592.08919,-181096.94102,-27263.63565,146123.97809,0.19216
