Time Series from ERA5 from Copernicus Climate Data Store
Selected Point:Fino3 55.25 7.25
Time,u100,v100,u10,v10,t2m,d2m,msl,sst,blh,slhf,sshf,ssrd,zust
2003-08-01 04:00:00,0.36019,7.85869,-0.48049,5.74139,292.1972,289.02727,101739.31602,292.23474,331.42524,-116253.78054,7417.49215,5054.32805,0.15497
2003-08-01 05:00:00,0.2639,8.43915,-0.47098,6.20457,292.29336,288.95407,101743.40351,292.23474,365.01333,-130422.69791,10610.24218,169765.95975,0.16719
2003-08-01 06:00:00,0.75205,8.84115,0.03835,6.52125,292.37222,288.99566,101752.13586,292.23474,396.03185,-140310.04212,13182.17971,549018.95143,0.18508
2003-08-01 07:00:00,1.63093,8.98189,0.77858,6.71378,292.43184,289.21361,101773.50226,292.23474,442.6514,-158892.95244,15709.77349,940878.03189,0.23297
2003-08-01 08:00:00,1.93322,9.05824,1.00946,6.89375,292.45877,289.63951,101799.88511,292.23474,478.99262,-143664.67676,17705.24226,1443753.94137,0.24012
2003-08-01 09:00:00,1.71042,9.35261,0.83392,7.22508,292.46261,290.09371,101802.85783,292.23474,532.77029,-126361.82439,17926.96101,1709611.59672,0.25484
2003-08-01 10:00:00,2.50981,8.89634,1.61133,7.16788,292.63956,290.47137,101820.13674,292.23474,563.42173,-119211.15581,18946.86727,1443218.77723,0.2713
2003-08-01 11:00:00,3.55551,8.95613,2.58503,7.29972,292.60109,290.42978,101824.41002,292.23474,675.47383,-123669.28869,18193.02351,1698492.07502,0.28381
2003-08-01 12:00:00,4.98747,8.55137,4.03348,7.2488,292.41645,290.14695,101849.8639,292.23474,730.53629,-140045.20254,13847.33597,1678096.37477,0.29571
2003-08-01 13:00:00,5.98615,8.02795,5.06167,6.88816,292.11642,289.47481,101864.54169,292.23474,747.05503,-209168.33214,3825.64836,1528131.48844,0.33008
2003-08-01 14:00:00,5.63012,6.99213,4.81348,6.06994,291.876,288.92246,101868.81497,292.23474,690.52424,-273303.6497,-9300.10178,1440126.71771,0.33065
2003-08-01 15:00:00,5.31215,7.43461,4.56703,6.49405,291.77984,288.77605,101861.75477,292.23474,658.12916,-293299.03777,-15109.13309,751965.08825,0.32592
2003-08-01 16:00:00,5.95592,7.56248,5.08242,6.55613,291.82215,288.71948,101873.27404,292.23474,697.95767,-303098.10212,-15996.0081,360165.47047,0.33428
2003-08-01 17:00:00,5.86299,7.1062,4.98557,6.16132,291.84908,288.74943,101848.93493,292.23474,751.18471,-299964.16712,-13734.47683,183323.45145,0.3232
2003-08-01 18:00:00,6.35785,7.08504,5.32196,6.11319,291.76445,288.71283,101854.13718,292.23474,811.11102,-297580.61093,-14665.69559,134385.66341,0.32802
2003-08-01 19:00:00,6.94004,6.89646,5.75606,5.91648,291.62021,288.73778,101874.01722,292.23474,804.41176,-287340.14728,-10586.07054,60354.62317,0.31244
2003-08-01 20:00:00,6.70381,6.80355,5.58051,5.81254,291.58559,288.80101,101865.28487,292.23474,776.88053,-294667.37558,-10098.28929,13141.25293,0.29834
2003-08-01 21:00:00,6.15297,6.71432,5.1196,5.83417,291.46442,288.99233,101880.14845,292.23474,800.55738,-270655.25393,-16040.35185,-0.0,0.26088
2003-08-01 22:00:00,4.22391,5.35562,3.40481,4.66228,291.80677,288.25365,101902.25802,292.38496,657.21145,-254235.20016,-12891.94557,-0.0,0.22471
2003-08-01 23:00:00,4.08956,5.74658,3.37973,5.05361,291.76638,288.47658,101897.61315,292.38496,631.42386,-240816.66159,-10231.32054,-0.0,0.23614
2003-08-02 00:00:00,4.13494,6.04267,3.50238,5.38076,291.55903,288.74071,101873.98285,292.38544,643.51494,-248412.53834,-16099.3794,0.0,0.27158
2003-08-02 01:00:00,3.20904,6.34111,2.7061,5.69119,291.3883,288.92418,101855.90611,292.38544,650.91541,-253800.35724,-27585.79583,0.0,0.2869
2003-08-02 02:00:00,3.68431,7.32305,3.17033,6.53327,291.26024,288.97289,101853.32372,292.38544,700.54212,-255314.28982,-32431.62776,0.0,0.30817
2003-08-02 03:00:00,4.60097,8.03142,3.96499,7.09489,291.43284,288.9047,101838.437,292.38544,712.46995,-272012.07567,-33867.42981,0.0,0.3419
2003-08-02 04:00:00,5.97545,7.61978,5.1715,6.70346,291.53676,289.03134,101838.5889,292.38544,675.6417,-284568.81063,-29560.02365,844.33162,0.34247
2003-08-02 05:00:00,7.12102,6.3051,6.19908,5.54823,291.52192,289.11415,101859.39993,292.38544,612.34588,-268627.99107,-27271.71413,47342.88008,0.31739
2003-08-02 06:00:00,7.36738,4.17227,6.47794,3.72178,291.57203,288.84462,101897.98389,292.38544,568.46542,-239551.57998,-27810.1399,205655.05867,0.27962
2003-08-02 07:00:00,6.79973,2.25128,6.06691,2.05122,291.74833,288.81378,101913.17442,292.38544,510.13227,-206957.50201,-29963.84298,655080.71768,0.22805
2003-08-02 08:00:00,5.91386,1.26591,5.3206,1.18259,291.84113,288.95178,101982.13945,292.38544,447.01058,-182823.63553,-23502.73374,1290802.11753,0.19237
2003-08-02 09:00:00,5.02799,0.95289,4.55253,0.90144,291.85041,289.08005,102023.00198,292.38544,376.14016,-157888.27533,-15426.34718,1829123.83416,0.15752
2003-08-02 10:00:00,4.22117,1.34566,3.89891,1.25066,291.87268,289.43887,102068.72549,292.38544,354.11287,-128322.06252,-11118.94102,2362078.01407,0.13293
2003-08-02 11:00:00,4.70875,1.10897,4.35346,1.02533,291.98588,289.64507,102089.53652,292.38544,369.26207,-119461.10416,-10042.08948,2605426.4486,0.14965
2003-08-02 12:00:00,4.70465,0.64244,4.32525,0.59578,292.08424,289.71326,102098.04322,292.38544,381.18989,-125294.19735,-8830.6315,2742931.88372,0.15978
2003-08-02 13:00:00,4.78369,-0.2949,4.39618,-0.27081,292.1028,289.65643,102098.95465,292.38544,397.8192,-130771.07111,-7260.223,2621649.67757,0.16773
2003-08-02 14:00:00,4.39772,-1.28628,4.0746,-1.19799,292.06569,289.38367,102119.30997,292.38544,417.23456,-138652.42603,-7035.87893,2316845.96304,0.15957
2003-08-02 15:00:00,4.09183,-1.95005,3.79655,-1.80862,292.03228,288.90145,102127.81666,292.38544,438.47827,-147602.43924,-6587.19079,2146532.21357,0.14582
2003-08-02 16:00:00,3.26755,-2.1473,3.05347,-2.00672,291.92835,288.37702,102114.449,292.38544,426.89871,-158110.91247,-6811.53486,1680702.39739,0.13992
2003-08-02 17:00:00,2.96576,-2.49633,2.78992,-2.3471,291.81329,287.86721,102130.55096,292.38544,439.61011,-175743.77433,-7215.35419,1235619.01527,0.14142
2003-08-02 18:00:00,2.71632,-2.69272,2.56184,-2.53226,291.65183,287.4061,102136.17146,292.38544,467.03539,-188478.619,-8830.6315,705800.92424,0.13155
2003-08-02 19:00:00,2.15072,-2.17645,2.0557,-2.07548,291.49594,287.07326,102151.05818,292.38544,467.55778,-156864.14446,-7933.25521,252213.91653,0.09808
2003-08-02 20:00:00,1.92695,-1.55813,1.86711,-1.5125,291.38087,286.80861,102189.94595,292.38544,469.99558,-145197.95808,-8740.89387,18695.91442,0.08352
2003-08-02 21:00:00,2.00701,-1.17222,1.95738,-1.14966,291.27694,286.62351,102203.00981,292.38544,478.61496,-137628.29516,-9413.92608,0.0,0.07879
2003-08-02 22:00:00,2.58699,-1.1868,2.51106,-1.14626,291.18415,286.79237,102229.28943,292.46214,410.00821,-144129.29979,-11702.23561,0.0,0.08747
2003-08-02 23:00:00,3.02222,-1.70049,2.9229,-1.62891,291.06166,286.74691,102239.31518,292.46214,467.73191,-161895.74393,-15560.95363,0.0,0.09905
2003-08-03 00:00:00,2.96523,-1.93015,2.85507,-1.83478,290.92652,286.65819,102218.42297,292.46229,494.29144,-175350.08419,-19325.99638,-0.0,0.10106
2003-08-03 01:00:00,2.80138,-1.97417,2.69644,-1.88096,290.82495,286.55007,102240.47431,292.46229,511.4287,-176845.67563,-21271.7312,-0.0,0.09717
2003-08-03 02:00:00,2.68283,-2.38312,2.58345,-2.26029,290.68644,286.46326,102234.82365,292.46229,529.09327,-180335.38899,-23622.82745,-0.0,0.10118
2003-08-03 03:00:00,2.20573,-2.46441,2.13674,-2.34077,290.57563,286.33549,102229.31082,292.46229,549.74588,-189762.14718,-26987.32724,-0.0,0.10267
2003-08-03 04:00:00,1.64382,-2.23411,1.60771,-2.13363,290.46297,286.12745,102221.59285,292.46229,551.85508,-193070.57673,-28811.45363,2998.23295,0.09664
2003-08-03 05:00:00,1.70936,-1.77436,1.66907,-1.69228,290.42419,286.039,102238.68264,292.46229,571.01366,-189444.90051,-28851.98978,161364.89744,0.09327
2003-08-03 06:00:00,2.03128,-1.61856,1.98633,-1.53791,290.39648,286.02753,102290.50327,292.46229,605.72761,-191439.02243,-29581.64033,514676.66843,0.09521
2003-08-03 07:00:00,2.17393,-1.70154,2.11728,-1.62565,290.38356,286.06029,102322.75334,292.46229,630.24709,-183462.53474,-33148.82084,1020598.49664,0.09267
2003-08-03 08:00:00,1.81635,-1.50172,1.78804,-1.43367,290.42788,285.97184,102354.03867,292.46229,642.55077,-189535.54241,-32662.38713,1411747.96747,0.08141
2003-08-03 09:00:00,1.39226,-1.09785,1.39221,-1.05566,290.51283,285.61802,102355.27906,292.46229,615.21902,-168415.97841,-28162.87536,1900160.11524,0.05921
2003-08-03 10:00:00,0.67903,-0.62879,0.71951,-0.59716,290.535,285.63603,102391.66376,292.46229,640.70521,-162977.46407,-26541.42968,2425690.38695,0.06066
2003-08-03 11:00:00,1.30841,-0.57206,1.30616,-0.54504,290.70121,285.70811,102423.77601,292.46229,652.13006,-188447.83955,-30311.29089,2677721.84884,0.07974
2003-08-03 12:00:00,1.40286,-0.81336,1.38023,-0.77132,290.7954,285.73596,102406.41059,292.46229,638.42025,-215504.44837,-33878.4714,2736127.42673,0.0851
2003-08-03 13:00:00,1.42021,-1.00556,1.39071,-0.95406,290.95422,285.65241,102439.07412,292.46229,659.3365,-214280.78264,-31730.05586,2701887.60643,0.08204
2003-08-03 14:00:00,1.6178,-1.5339,1.56655,-1.45082,291.1112,285.56232,102449.68633,292.46229,699.05981,-219084.80364,-29176.27891,2502445.1505,0.08849
2003-08-03 15:00:00,1.29877,-1.58639,1.25527,-1.49107,291.24787,285.40343,102442.65746,292.46229,703.80551,-220852.3208,-25325.34541,2173059.27847,0.08431
2003-08-03 16:00:00,1.09348,-1.35101,1.05773,-1.26808,291.31805,285.26911,102420.19267,292.46229,657.2273,-203675.67969,-19812.43009,1730220.27156,0.0747
2003-08-03 17:00:00,1.27082,-1.45177,1.21936,-1.36506,291.38823,285.24781,102420.05485,292.46229,620.66779,-189082.33289,-15434.52674,1219621.19995,0.07544
2003-08-03 18:00:00,1.25347,-1.54152,1.19541,-1.44159,291.41777,285.30514,102408.89136,292.46229,554.84311,-181559.05472,-11705.20167,699247.88891,0.07513
2003-08-03 19:00:00,1.186,-1.32307,1.12507,-1.23312,291.40669,285.39196,102421.01959,292.46229,485.67886,-170636.7051,-12070.02695,259047.327,0.0653
2003-08-03 20:00:00,1.19757,-1.10208,1.14303,-1.02069,291.41593,285.49844,102441.27926,292.46229,418.44805,-158717.29451,-9921.61142,16190.45794,0.0621
2003-08-03 21:00:00,1.31323,-0.82098,1.26201,-0.75615,291.38823,285.65897,102471.73766,292.46229,374.1548,-150559.523,-8827.13558,-0.0,0.06023
2003-08-03 22:00:00,0.64433,-0.95645,0.67836,-0.8749,291.37714,285.42309,102476.69921,292.53173,259.64271,-146707.24202,-8502.84644,-0.0,0.06059
2003-08-03 23:00:00,1.21395,-1.0225,1.21187,-0.95538,291.40485,285.55577,102525.6256,292.53173,282.05298,-147613.66107,-8421.77416,-0.0,0.06552
2003-08-04 00:00:00,1.54936,-1.03214,1.51727,-0.96654,291.39537,285.70941,102500.96103,292.53174,296.54881,-155653.10096,-9128.4217,0.0,0.07331
2003-08-04 01:00:00,1.48392,-1.01966,1.45353,-0.97003,291.40257,285.9024,102503.82384,292.53174,309.07606,-162622.25848,-9952.14379,0.0,0.07993
2003-08-04 02:00:00,1.44768,-0.93762,1.41388,-0.90667,291.38997,286.15123,102518.28855,292.53174,323.12448,-167965.27925,-11064.16862,0.0,0.08612
2003-08-04 03:00:00,1.46378,-0.9831,1.42943,-0.95401,291.39177,286.36336,102542.69776,292.53174,351.93716,-169452.03285,-11681.96019,0.0,0.08941
2003-08-04 04:00:00,1.3319,-1.03838,1.29728,-1.00901,291.38096,286.58029,102562.13471,292.53174,375.9179,-163969.62894,-11970.26292,2236.2762,0.08619
2003-08-04 05:00:00,1.34499,-0.83865,1.3035,-0.81407,291.39717,286.82113,102588.65335,292.53174,385.67126,-155188.49046,-11681.96019,167426.46789,0.08662
2003-08-04 06:00:00,1.27955,-0.29473,1.23354,-0.29051,291.41518,287.04444,102631.59547,292.53174,387.10295,-151239.30119,-11846.70461,565424.78153,0.08817
2003-08-04 07:00:00,1.33291,0.22779,1.28951,0.2247,291.44939,287.24062,102651.93647,292.53174,389.78736,-101758.28277,-10116.88821,1037396.75779,0.05007
2003-08-04 08:00:00,1.62587,0.55682,1.56624,0.54567,291.50522,287.40491,102668.51062,292.53174,394.79826,-114488.61052,-11311.28525,1467409.13067,0.06294
2003-08-04 09:00:00,2.00844,0.68433,1.92536,0.66611,291.60066,287.50061,102698.04274,292.53174,402.58305,-136557.60934,-13576.521,1859816.75382,0.07525
2003-08-04 10:00:00,1.46479,1.04279,1.43643,0.9829,291.63847,287.09069,102713.56217,292.53174,408.93616,-156675.24406,-15594.64014,2207204.60617,0.08534
2003-08-04 11:00:00,2.26618,0.49262,2.17022,0.46699,291.78073,287.1194,102718.83576,292.53174,434.16963,-174702.13152,-16624.29275,2495036.89244,0.09427
2003-08-04 12:00:00,2.4776,-0.2118,2.35366,-0.2,291.89058,287.31559,102714.16487,292.53174,446.78636,-186735.54351,-17159.71211,2617855.53513,0.10538
2003-08-04 13:00:00,2.59337,-0.72006,2.46327,-0.67691,292.01663,287.51497,102718.23307,292.53174,468.61957,-193797.62314,-15553.45403,2646868.27632,0.11561
2003-08-04 14:00:00,2.32155,-1.4646,2.20053,-1.38498,292.03644,287.73986,102712.50745,292.53174,482.75747,-190684.73278,-13288.21827,2397523.48038,0.11673
2003-08-04 15:00:00,2.04871,-1.97286,1.93624,-1.86607,292.04905,287.88501,102695.63196,292.53174,491.16863,-176885.80088,-10734.67978,2138115.44156,0.11335
2003-08-04 16:00:00,1.55641,-2.3215,1.4613,-2.18843,292.02384,287.95998,102704.6724,292.53174,493.40564,-165920.99304,-8840.11896,1699216.81327,0.1135
2003-08-04 17:00:00,1.26847,-2.375,1.2009,-2.24482,291.98062,288.0796,102641.08794,292.53174,488.66318,-159277.06287,-7439.7914,1194583.43467,0.11866
2003-08-04 18:00:00,1.03792,-2.99739,0.9747,-2.822,291.95721,288.13702,102699.24813,292.53174,504.32224,-156210.63356,-6245.39437,686831.03926,0.12134
2003-08-04 19:00:00,0.54461,-3.68487,0.51763,-3.44721,291.86537,288.16573,102696.83735,292.53174,520.24975,-142922.77321,-5545.23059,249639.0428,0.11304
2003-08-04 20:00:00,0.04324,-4.13338,0.05746,-3.85242,291.78974,288.13702,102738.12205,292.53174,532.68752,-155746.02306,-8304.6996,13711.90405,0.12516
2003-08-04 21:00:00,-0.47021,-4.23058,-0.41204,-3.93527,291.71771,288.10193,102743.99834,292.53174,526.4239,-164991.77204,-10487.56315,0.0,0.12934
2003-08-04 22:00:00,-1.30381,-3.59571,-1.1194,-3.34138,291.68709,288.00304,102759.51777,292.66316,418.06316,-168987.42235,-12093.82124,0.0,0.12757
2003-08-04 23:00:00,-1.34307,-3.56004,-1.18314,-3.3198,291.65468,287.89299,102778.65338,292.66316,411.88901,-167454.2077,-12093.82124,0.0,0.12104
2003-08-05 00:00:00,-1.75822,-3.3889,-1.58425,-3.16898,291.62154,287.75142,102756.05911,292.66296,402.17438,-164540.08765,-12331.13575,-0.0,0.11404
2003-08-05 01:00:00,-2.00071,-3.09231,-1.80394,-2.89694,291.61071,287.56124,102759.81657,292.66296,390.27696,-160295.61441,-11631.91624,-0.0,0.10361
2003-08-05 02:00:00,-1.82321,-2.76965,-1.6466,-2.61101,291.60348,287.37586,102765.52791,292.66296,377.5922,-151270.52393,-10495.68454,-0.0,0.08968
2003-08-05 03:00:00,-1.69421,-2.92694,-1.54195,-2.76785,291.59626,287.29116,102785.36729,292.66296,379.60427,-140949.75216,-9184.64796,-0.0,0.08592
2003-08-05 04:00:00,-1.97452,-3.14354,-1.80839,-2.96564,291.55474,287.30714,102789.42534,292.66296,394.30109,-145909.08405,-10146.07479,1518.63202,0.09486
2003-08-05 05:00:00,-2.00168,-3.16601,-1.82992,-2.98785,291.51321,287.31993,102782.06072,292.66296,411.09745,-157212.78647,-11981.52599,162084.7634,0.10242
2003-08-05 06:00:00,-1.94445,-3.15522,-1.79429,-2.97744,291.52585,287.31034,102824.14425,292.66296,426.84404,-167265.48626,-13205.16013,566391.33359,0.11037
2003-08-05 07:00:00,-2.10255,-2.94581,-1.94421,-2.78173,291.59085,287.27678,102833.16215,292.66296,428.59366,-155827.74784,-10714.19064,1067598.30827,0.11309
2003-08-05 08:00:00,-1.99198,-2.76336,-1.84105,-2.61101,291.6757,287.2592,102844.58483,292.66296,418.2709,-159133.9691,-10146.07479,1578617.98215,0.1074
2003-08-05 09:00:00,-1.58751,-2.81908,-1.4566,-2.67208,291.77319,287.27038,102877.50016,292.66296,404.44889,-159089.29043,-9971.26991,2047115.95953,0.10213
2003-08-05 10:00:00,-1.73494,-2.13513,-1.63324,-2.05582,292.09996,287.84092,102885.31567,292.66296,386.77772,-162484.86903,-10451.98332,2405337.88888,0.1012
2003-08-05 11:00:00,-1.67287,-2.25826,-1.58129,-2.16408,292.15774,287.77539,102881.25762,292.66296,387.74001,-169097.31155,-11457.11136,2641076.30513,0.10264
2003-08-05 12:00:00,-1.20439,-2.31308,-1.13746,-2.21544,292.22634,287.6859,102895.83655,292.66296,383.71588,-178569.18868,-12156.33087,2735406.71698,0.10476
2003-08-05 13:00:00,-0.83581,-2.59529,-0.79902,-2.48471,292.2444,287.60439,102888.62223,292.66296,369.89387,-186745.38451,-12287.43453,2674135.75597,0.10842
2003-08-05 14:00:00,-0.94833,-3.28644,-0.91109,-3.12318,292.25162,287.54047,102861.26794,292.66296,362.28302,-192687.64705,-11763.0199,2466842.48559,0.11282
2003-08-05 15:00:00,-1.38868,-3.77626,-1.31929,-3.54859,292.22273,287.47974,102811.0683,292.66296,351.87277,-197334.22828,-10495.68454,2124390.96565,0.11989
2003-08-05 16:00:00,-2.12583,-4.0414,-1.99617,-3.76234,292.18482,287.40143,102759.51597,292.66296,339.97535,-204929.60145,-8878.73943,1665355.23391,0.13056
2003-08-05 17:00:00,-2.65541,-4.14565,-2.47265,-3.83452,292.1469,287.35189,102735.46824,292.66296,338.92558,-209844.25468,-7218.0931,1163739.39676,0.1334
2003-08-05 18:00:00,-2.72622,-4.26609,-2.5194,-3.94902,292.09996,287.36467,102743.28376,292.66296,342.42482,-210603.792,-6475.17237,655815.39585,0.13955
2003-08-05 19:00:00,-2.36734,-4.26519,-2.17503,-3.94764,292.04039,287.37426,102756.8106,292.66296,336.73855,-247419.01254,-13205.16013,214535.97693,0.15062
2003-08-05 20:00:00,-2.16463,-4.27058,-1.98578,-3.95666,292.00428,287.35828,102766.1291,292.66296,338.66313,-240717.21269,-13729.57476,10455.19735,0.14768
2003-08-05 21:00:00,-1.82127,-4.24182,-1.66812,-3.94486,291.96637,287.31034,102773.94461,292.66296,343.56207,-238796.03006,-14734.70281,-0.0,0.1458
2003-08-05 22:00:00,-1.76986,-4.13846,-1.63695,-3.84978,291.76777,287.0818,102770.48775,292.9228,360.09599,-238885.38739,-15739.83085,-0.0,0.14905
2003-08-05 23:00:00,-2.22185,-4.67053,-2.06667,-4.3446,291.73889,287.0003,102773.19312,292.9228,393.60124,-246480.76056,-16526.45279,-0.0,0.15178
2003-08-06 00:00:00,-2.56431,-4.61917,-2.3694,-4.28493,291.68121,286.94427,102705.82296,292.92305,411.44473,-246162.74268,-17678.07404,0.0,0.1464
2003-08-06 01:00:00,-2.50925,-3.87293,-2.3313,-3.62303,291.64851,286.7866,102683.38545,292.92305,420.70826,-237986.18675,-16968.46094,0.0,0.13199
2003-08-06 02:00:00,-2.47793,-3.25033,-2.32633,-3.06813,291.57221,286.67399,102677.95939,292.92305,424.76105,-218924.59073,-15975.00261,0.0,0.11816
2003-08-06 03:00:00,-2.50493,-3.28097,-2.35863,-3.10379,291.50681,286.63377,102662.2678,292.92305,433.52832,-209777.06877,-16495.38555,0.0,0.11655
2003-08-06 04:00:00,-2.97784,-3.3696,-2.81081,-3.17844,291.4523,286.62411,102649.80252,292.92305,448.08529,-213405.41547,-17961.91928,956.55941,0.12132
2003-08-06 05:00:00,-3.34927,-3.09058,-3.15367,-2.9039,291.40325,286.62411,102648.77597,292.92305,460.65722,-221070.93666,-19664.99071,154424.56021,0.12512
2003-08-06 06:00:00,-3.51554,-2.52597,-3.3193,-2.37968,291.38145,286.5855,102676.93284,292.92305,474.88335,-225465.83547,-20942.29428,557255.64293,0.12546
2003-08-06 07:00:00,-3.31579,-1.90009,-3.15201,-1.79409,291.4087,286.54207,102693.65098,292.92305,470.08617,-238037.29022,-33431.48476,1056998.15116,0.12287
2003-08-06 08:00:00,-2.89902,-1.44272,-2.7752,-1.36858,291.43232,286.48093,102694.67753,292.92305,452.38622,-224188.24861,-30214.57206,1570311.84606,0.10463
2003-08-06 09:00:00,-2.53624,-1.54995,-2.42737,-1.47558,291.49046,286.45197,102710.80907,292.92305,425.91899,-209572.65488,-27565.34984,2036873.69966,0.09663
2003-08-06 10:00:00,-2.54704,-1.83772,-2.43648,-1.74764,291.3433,286.46163,102704.94306,292.92305,434.76897,-216778.24479,-27943.81016,2409393.80599,0.10521
2003-08-06 11:00:00,-2.57835,-1.94824,-2.45884,-1.85796,291.46866,286.39567,102688.37157,292.92305,423.18956,-241256.80912,-30119.95698,2654930.65027,0.11849
2003-08-06 12:00:00,-2.70252,-2.07626,-2.56153,-1.98404,291.63397,286.18009,102679.27924,292.92305,409.29427,-262464.75107,-29221.11373,2752141.0006,0.12412
2003-08-06 13:00:00,-3.12576,-1.92416,-2.93835,-1.83971,291.77386,285.95003,102616.36624,292.92305,375.71398,-274576.27455,-26240.73873,2694508.29597,0.126
2003-08-06 14:00:00,-3.60516,-1.67797,-3.36071,-1.62322,291.96643,285.72962,102602.43446,292.92305,346.76546,-278255.72472,-21509.98476,2484304.36501,0.12211
2003-08-06 15:00:00,-3.89776,-1.1068,-3.59425,-1.09818,292.13357,285.63309,102524.41647,292.92305,309.04967,-266041.99429,-15454.61967,2145144.2682,0.10952
2003-08-06 16:00:00,-2.82992,-0.79495,-2.57561,-0.86842,292.32977,285.7618,102511.95119,292.92305,251.56617,-236964.11725,-9541.17721,1699626.72168,0.09803
2003-08-06 17:00:00,-1.47272,-1.81037,-1.3052,-1.8928,292.41879,286.12378,102502.27227,292.92305,183.33037,-209419.34445,-4810.42324,1194383.99683,0.09411
2003-08-06 18:00:00,-1.64115,-3.29738,-1.4551,-3.31779,292.44967,286.64825,102456.66401,292.92305,182.08972,-195774.71674,-2350.43117,672700.40706,0.11098
2003-08-06 19:00:00,-2.93897,-3.88059,-2.63689,-3.78809,292.49872,287.21294,102468.39604,292.92305,195.0752,-232313.70107,-1167.74268,207035.32791,0.14987
2003-08-06 20:00:00,-4.43546,-3.32364,-3.91227,-3.27383,292.56049,287.71488,102426.30739,292.92305,200.94761,-233846.8053,-1215.05022,9206.88435,0.16501
2003-08-06 21:00:00,-5.20638,-2.75794,-4.38018,-2.77948,292.66586,288.27796,102392.87111,292.92305,207.64713,-226896.73276,204.17597,0.0,0.17696
2003-08-06 22:00:00,-6.07663,-1.9745,-4.53422,-2.22623,292.85661,289.17245,102379.81923,293.2675,200.0378,-190459.95538,3468.39621,0.0,0.15589
2003-08-06 23:00:00,-6.25262,-1.21622,-4.59468,-1.63567,292.91656,289.74036,102379.52593,293.2675,205.24854,-143751.37961,4887.6224,0.0,0.14324
2003-08-07 00:00:00,-5.6088,-0.12594,-4.14342,-1.02995,292.94968,290.12562,102352.22126,293.26769,191.42996,-110189.79363,5382.6503,0.0,0.12196
2003-08-07 01:00:00,-5.6778,1.63757,-4.44339,0.36444,292.94405,290.39015,102320.1161,293.26769,212.41892,-83455.1668,5077.05663,0.0,0.11402
2003-08-07 02:00:00,-5.48305,3.51554,-4.36503,1.93591,293.03607,290.37708,102271.883,293.26769,239.19793,-84098.77819,5280.78574,0.0,0.12915
2003-08-07 03:00:00,-4.07752,3.49416,-3.28144,1.93684,293.09804,290.25952,102294.94445,293.26769,208.96097,-88307.00649,7419.94143,0.0,0.1093
2003-08-07 04:00:00,-3.50551,3.79479,-2.91912,2.202,293.05109,290.08643,102285.75001,293.26769,196.81793,-82068.92689,7012.48321,419.00063,0.10794
2003-08-07 05:00:00,-3.12825,4.30044,-2.72532,2.75271,293.05109,289.92641,102248.0679,293.26769,181.21694,-88950.61787,6248.49903,114087.88464,0.10055
2003-08-07 06:00:00,-3.41871,3.8778,-3.02528,2.43656,293.00978,289.9803,102251.98684,293.26769,164.24886,-84296.81246,5637.31169,425106.06333,0.0999
2003-08-07 07:00:00,-4.14095,3.90422,-3.56118,2.54689,292.991,290.02765,102233.7487,293.26769,169.23474,-104050.73117,1562.72942,777186.30333,0.14225
2003-08-07 08:00:00,-3.75145,3.78347,-3.15252,2.47735,293.00039,290.15828,102249.72591,293.26769,173.1752,-107070.75383,2072.0522,1197803.07424,0.13061
2003-08-07 09:00:00,-3.34526,3.04385,-2.88625,1.89883,293.06048,290.27585,102254.09704,293.26769,177.03524,-91822.11483,1970.18765,1796794.3972,0.11025
2003-08-07 10:00:00,-3.62792,2.13568,-3.23762,1.27951,293.43232,290.94206,102260.87982,293.26769,190.2237,-81672.85835,1308.06803,2242072.34779,0.09811
2003-08-07 11:00:00,-3.60344,0.99858,-3.25869,0.40338,293.5187,291.0188,102264.19585,293.26769,176.63315,-77959.71573,340.35474,2409912.02698,0.09454
2003-08-07 12:00:00,-3.8683,0.34449,-3.42299,-0.10653,293.61072,291.09718,102244.29969,293.26769,163.12301,-81821.38405,136.62562,2451931.80401,0.10699
2003-08-07 13:00:00,-3.93285,-0.07814,-3.37075,-0.49963,293.69899,291.19189,102222.74552,293.26769,145.99409,-88059.46364,1409.93258,2525975.20028,0.12026
2003-08-07 14:00:00,-4.13093,-1.16116,-3.37581,-1.49073,293.74781,291.23108,102200.13625,293.26769,138.43485,-90930.9606,3905.61422,2256497.94076,0.13536
2003-08-07 15:00:00,-4.29118,-2.71586,-3.35643,-2.76181,293.71401,291.20332,102176.32116,293.26769,144.38575,-95238.20603,8082.06105,2013178.29173,0.16301
2003-08-07 16:00:00,-4.69404,-4.28315,-3.5418,-3.87806,293.60509,290.91103,102176.62262,293.26769,161.43425,-113259.32486,12258.50788,1584959.65233,0.19188
2003-08-07 17:00:00,-4.97447,-4.72466,-3.69768,-4.13395,293.5187,290.5665,102122.5111,293.26769,163.12301,-136577.86048,12971.55978,1131241.83199,0.18527
2003-08-07 18:00:00,-4.60389,-4.11837,-3.28649,-3.64072,293.4511,290.40158,102098.09309,293.26769,142.29489,-131230.93512,11087.06548,658369.69734,0.14791
2003-08-07 19:00:00,-4.03857,-3.94227,-2.75649,-3.52576,293.38725,290.45383,102088.29574,293.26769,128.46309,-118061.65597,7674.60283,219735.89953,0.14204
2003-08-07 20:00:00,-3.86607,-5.02277,-2.56101,-4.28136,293.33466,290.48159,102105.93097,293.26769,146.55702,-120735.11866,7267.1446,7302.58233,0.16033
