Time Series from ERA5 from Copernicus Climate Data Store
Selected Point:Fino3 55.25 7.25
Time,u100,v100,u10,v10,t2m,d2m,msl,sst,blh,slhf,sshf,ssrd,zust
2009-08-02 20:00:00,6.32463,-3.92122,5.67872,-3.48061,289.51497,287.18826,101158.8575,290.31011,632.71689,-201830.46419,-31351.89592,15809.83016,0.25
2009-08-02 21:00:00,6.03196,-3.99802,5.45028,-3.57304,289.43894,287.06613,101185.87279,290.31011,650.16924,-197342.41018,-30311.92231,-0.0,0.23533
2009-08-02 22:00:00,5.9941,-4.25155,5.19582,-3.57048,289.25351,286.76319,101219.54403,290.71656,629.79293,-197508.6344,-30831.90911,-0.0,0.23022
2009-08-02 23:00:00,6.12336,-3.99802,5.50956,-3.49152,289.21642,286.62203,101259.87121,290.71656,737.06549,-202162.91264,-32013.6973,-0.0,0.22126
2009-08-03 00:00:00,6.16739,-3.55668,5.55348,-3.13603,289.17731,286.52376,101285.01654,290.71642,768.81236,-201976.21447,-32546.66692,-0.0,0.21192
2009-08-03 01:00:00,6.20679,-3.72814,5.59744,-3.31649,289.12704,286.44457,101308.45672,290.71642,793.23042,-197543.27876,-32125.13395,-0.0,0.20284
2009-08-03 02:00:00,5.65333,-3.79569,5.14436,-3.41487,289.09725,286.40578,101330.83746,290.71642,772.67257,-193733.1522,-32251.59384,-0.0,0.19604
2009-08-03 03:00:00,4.98165,-3.42072,4.56367,-3.10411,289.11028,286.37185,101378.37998,290.71642,724.55461,-193220.25055,-32125.13395,-0.0,0.19977
2009-08-03 04:00:00,4.91293,-3.30468,4.50765,-3.00834,289.1289,286.2361,101379.83672,290.71642,695.01953,-203698.09859,-32799.5867,2284.78037,0.20655
2009-08-03 05:00:00,4.92942,-3.14621,4.5112,-2.8598,289.19406,286.13913,101382.48533,290.71642,683.25935,-212344.15502,-31492.8345,153741.66859,0.20233
2009-08-03 06:00:00,4.77731,-2.70196,4.40697,-2.45913,289.28157,285.93713,101386.98796,290.71642,657.31516,-208167.67014,-26181.5191,544619.4893,0.18563
2009-08-03 07:00:00,4.91201,-2.16159,4.55728,-1.96008,289.37094,285.97268,101424.46577,290.71642,660.90605,-220074.31564,-30059.6224,1052802.74427,0.16538
2009-08-03 08:00:00,5.23731,-1.59351,4.84657,-1.42455,289.50314,285.95329,101471.47857,290.71642,690.35137,-219964.40815,-27825.49767,1542226.74988,0.16863
2009-08-03 09:00:00,5.66341,-1.12155,5.20392,-0.98218,289.61858,286.06156,101520.87511,290.71642,700.85473,-227621.2971,-25211.99327,1937433.62813,0.18139
2009-08-03 10:00:00,6.31859,-0.34737,5.7513,-0.30332,289.84014,285.74481,101555.43945,290.71642,811.00534,-241506.27755,-23568.01469,2281052.57064,0.19209
2009-08-03 11:00:00,6.16098,-0.59071,5.60595,-0.49617,289.98723,285.74481,101579.01207,290.71642,754.89765,-247477.91822,-19521.2982,2595811.12954,0.18765
2009-08-03 12:00:00,5.68357,-0.52056,5.20321,-0.42841,290.0915,285.78522,101625.49514,290.71642,726.79892,-237439.70017,-15811.80808,2679626.49364,0.17995
2009-08-03 13:00:00,5.69273,-0.58031,5.22023,-0.49226,290.19018,285.73189,101645.88943,290.71642,771.5953,-233116.67195,-12903.2306,2565688.10413,0.17702
2009-08-03 14:00:00,5.39034,-0.91545,4.96498,-0.79716,290.22927,285.71572,101652.11366,290.71642,751.75562,-226192.49964,-10163.26631,2342982.14384,0.16433
2009-08-03 15:00:00,5.17866,-0.95355,4.79056,-0.84602,290.25348,285.7238,101654.89469,290.71642,738.82841,-207325.04599,-8097.75476,2124665.36688,0.15096
2009-08-03 16:00:00,5.20157,-1.11549,4.80119,-1.01085,290.24603,285.7432,101648.8029,290.71642,817.9178,-195711.48714,-6959.61575,1738717.86172,0.14601
2009-08-03 17:00:00,4.79105,-1.17697,4.37932,-1.09815,290.21997,285.83855,101659.66219,290.71642,879.5016,-184794.00911,-5821.47674,1240455.36362,0.14068
2009-08-03 18:00:00,4.0195,-1.10683,3.68801,-1.05776,290.17342,285.9646,101721.1099,290.71642,904.27876,-173400.26526,-5610.71025,716278.64606,0.13861
2009-08-03 19:00:00,3.44496,-0.99685,3.16545,-0.95743,290.0915,285.97753,101756.46882,290.71642,930.58204,-194026.23886,-5610.71025,263771.88116,0.11034
2009-08-03 20:00:00,2.82276,-0.57599,2.59822,-0.55676,290.01888,285.94521,101810.76529,290.71642,833.98705,-174829.06272,-5062.71739,15452.3304,0.09357
2009-08-03 21:00:00,2.6789,-0.08324,2.45996,-0.08442,289.93137,285.92743,101858.96997,290.71642,627.51076,-162409.51556,-5315.63718,-0.0,0.09005
2009-08-03 22:00:00,2.61109,-0.62448,2.43869,-0.57369,289.96116,284.14006,101883.73445,290.86639,402.36183,-161456.98392,-5821.47674,-0.0,0.08802
2009-08-03 23:00:00,2.4938,-0.59157,2.35006,-0.56653,289.91834,284.07542,101893.9316,290.86639,407.6584,-160467.81644,-6200.85641,-0.0,0.08559
2009-08-04 00:00:00,2.46882,-0.74664,2.31511,-0.71727,289.87601,284.16287,101925.01122,290.86668,393.12625,-157629.71449,-6882.66568,0.0,0.08489
2009-08-04 01:00:00,2.51294,-0.78187,2.33398,-0.72788,289.83422,284.26336,101923.80863,290.86668,384.17712,-154452.85729,-7551.97757,0.0,0.08345
2009-08-04 02:00:00,1.90702,-0.46299,1.78358,-0.41479,289.80003,284.36056,101909.91208,290.86668,336.79939,-148902.92604,-7928.46551,0.0,0.07935
2009-08-04 03:00:00,1.25267,-0.13706,1.18806,-0.09772,289.80193,284.43304,101932.36035,290.86668,301.5293,-138989.60055,-7342.8176,0.0,0.07246
2009-08-04 04:00:00,0.55957,0.48133,0.53841,0.48733,289.80003,284.4907,101993.02413,290.86668,281.34989,-126243.89636,-6673.50571,1990.53253,0.0631
2009-08-04 05:00:00,0.31742,1.4371,0.3276,1.40669,289.83232,284.51047,102038.98964,290.86668,293.72075,-114340.2507,-5711.36987,175528.77726,0.05796
2009-08-04 06:00:00,0.23993,2.03523,0.25295,1.95128,289.88171,284.53189,102067.1836,290.86668,308.9869,-118091.23872,-5376.71393,595229.54432,0.07128
2009-08-04 07:00:00,0.56172,2.58843,0.56055,2.45872,289.99949,284.51541,102088.16204,290.86668,347.94193,-118856.74648,-9852.73719,1115964.91685,0.08727
2009-08-04 08:00:00,0.88352,2.97514,0.84437,2.79237,290.14196,284.40998,102125.30858,290.86668,399.18007,-145687.79345,-10103.72914,1631573.16015,0.09963
2009-08-04 09:00:00,1.14182,3.26144,1.0642,3.03382,290.30153,284.31278,102165.79564,290.86668,509.90358,-171294.028,-9601.74523,2083544.68179,0.10786
2009-08-04 10:00:00,0.3454,2.88441,0.30053,2.71609,290.4421,284.4594,102166.86461,290.86668,501.74408,-188977.25724,-7886.63351,2468923.84258,0.10368
2009-08-04 11:00:00,-0.8051,3.52835,-0.78059,3.29584,290.63397,284.05415,102175.54995,290.86668,565.00213,-199579.53971,-6297.01778,2737645.73354,0.10538
2009-08-04 12:00:00,-1.29479,4.20223,-1.22927,3.89614,290.79354,283.8927,102192.11891,290.86668,619.9252,-219444.46607,-4707.40204,2865944.60269,0.11885
2009-08-04 13:00:00,-0.94824,4.78803,-0.90773,4.39894,290.89802,283.90423,102206.9508,290.86668,627.99697,-241797.29265,-1988.32249,2838800.97734,0.12955
2009-08-04 14:00:00,-0.77497,5.0567,-0.75434,4.58733,290.94931,284.23701,102224.58873,290.86668,605.09773,-241452.81415,814.42104,2578282.49316,0.13427
2009-08-04 15:00:00,-1.13981,4.87436,-1.08162,4.37175,290.95311,284.54177,102217.37322,290.86668,532.10093,-230659.15475,3157.01265,2218177.06353,0.13665
2009-08-04 16:00:00,-1.6973,4.6832,-1.58199,4.1429,290.94741,284.77735,102203.07581,290.86668,453.31351,-219253.08913,5374.10828,1773685.11864,0.13983
2009-08-04 17:00:00,-2.3721,4.5405,-2.18243,3.94125,290.92271,284.93055,102179.42495,290.86668,380.31671,-213320.40399,7465.70793,1255483.15115,0.14622
2009-08-04 18:00:00,-2.9382,4.47619,-2.67869,3.79333,290.89992,284.96185,102188.64477,290.86668,324.86722,-217224.49357,8386.01178,717255.22006,0.15476
2009-08-04 19:00:00,-3.21049,4.49205,-2.89606,3.71506,290.89612,284.95361,102207.75253,290.86668,284.94709,-204823.26787,5959.75618,252616.67325,0.15356
2009-08-04 20:00:00,-3.48601,4.66206,-3.10441,3.78272,290.87902,285.03928,102236.21373,290.86668,266.87336,-210411.47451,6127.08416,12305.11016,0.16089
2009-08-04 21:00:00,-3.6044,4.83031,-3.18233,3.86961,290.87522,285.19084,102263.2051,290.86668,256.43272,-215119.34723,6670.90007,0.0,0.16632
2009-08-04 22:00:00,-4.5461,5.28749,-3.86152,4.11836,290.89232,285.76083,102253.31717,291.23752,291.35186,-220822.38004,7507.53993,0.0,0.17945
2009-08-04 23:00:00,-4.75059,5.69975,-3.9903,4.43012,290.93411,285.97169,102262.26976,291.23752,315.39167,-228821.93612,8804.33171,0.0,0.19402
2009-08-05 00:00:00,-4.35102,6.03753,-3.66187,4.65946,290.96752,286.1089,102270.28732,291.23727,335.52935,-234125.25222,9888.29906,0.0,0.20085
2009-08-05 01:00:00,-3.83211,6.2554,-3.32125,4.94529,291.00875,286.2646,102280.78317,291.23727,347.86573,-232232.99373,11166.48913,0.0,0.20272
2009-08-05 02:00:00,-3.45029,6.58628,-3.01109,5.08368,291.05374,286.27771,102258.49747,291.23727,349.60324,-233953.22872,12828.13622,0.0,0.20134
2009-08-05 03:00:00,-3.20454,6.90178,-2.84077,5.21791,291.07623,286.45308,102252.02742,291.23727,339.78627,-222470.66013,12998.56156,0.0,0.19022
2009-08-05 04:00:00,-3.06542,6.97501,-2.75639,5.21512,291.09497,286.75301,102263.81728,291.23727,325.45175,-198215.34668,12444.6792,967.1224,0.18129
2009-08-05 05:00:00,-2.84709,7.0618,-2.61186,5.31179,291.14745,286.86774,102269.13709,291.23727,314.85289,-187549.8897,12870.74256,112307.08828,0.18478
2009-08-05 06:00:00,-2.57088,7.16757,-2.39623,5.34378,291.14932,287.148,102297.74905,291.23727,306.59968,-178045.59135,13126.38057,323321.10613,0.17806
2009-08-05 07:00:00,-2.16875,7.21819,-2.09232,5.34796,291.15682,287.24306,102326.93613,291.23727,294.26331,-193097.64757,7715.37593,668160.68558,0.19211
2009-08-05 08:00:00,-1.98698,6.83127,-2.0017,4.98284,291.16994,287.37254,102344.47713,291.23727,268.54805,-181314.03784,8737.92799,1242147.82781,0.17969
2009-08-05 09:00:00,-1.95448,6.27891,-2.01498,4.57183,291.18493,287.58397,102360.00523,291.23727,243.52779,-158993.98877,8993.566,1769289.97897,0.16652
2009-08-05 10:00:00,-2.46019,5.46348,-2.34623,4.19976,291.50168,288.00027,102363.02459,291.23727,240.13963,-142135.68581,8226.65196,2306345.1347,0.15508
2009-08-05 11:00:00,-3.09791,5.09283,-2.8103,3.98417,291.54478,288.15433,102358.42367,291.23727,236.83835,-132717.3992,7715.37593,2577502.07657,0.15319
2009-08-05 12:00:00,-3.3396,5.01689,-2.90327,3.92715,291.58414,288.18219,102373.23287,291.23727,243.09341,-130610.11133,7843.19494,2747292.50228,0.15169
2009-08-05 13:00:00,-3.06847,4.75834,-2.58139,3.66079,291.64787,288.17564,102385.8854,291.23727,238.83649,-125922.47097,8567.50265,2683220.64352,0.14253
2009-08-05 14:00:00,-2.54245,4.17976,-2.09311,3.13294,291.70222,288.13302,102383.00983,291.23727,211.8181,-114095.85537,8652.71532,2522255.20968,0.12181
2009-08-05 15:00:00,-1.83161,3.53971,-1.44388,2.44584,291.78843,288.02813,102368.63196,291.23727,167.42452,-95044.25279,7928.40761,2156985.16961,0.091
2009-08-05 16:00:00,-1.28325,2.65015,-1.01653,1.54801,291.87465,287.73639,102354.8292,291.23727,115.82025,-68939.68672,6096.33517,1699657.16644,0.0585
2009-08-05 17:00:00,-1.36348,1.67561,-1.21497,0.57855,291.90276,287.82326,102325.64212,291.23727,78.11611,-54489.71276,4732.93243,1200138.44872,0.05402
2009-08-05 18:00:00,-2.03166,0.76074,-1.92201,-0.28799,291.82217,287.93635,102317.87807,291.23727,78.11611,-59349.37662,6309.36685,673963.41996,0.07767
2009-08-05 19:00:00,-3.31117,0.14419,-2.92202,-0.86173,291.72096,288.11663,102319.17208,291.23727,96.5338,-78056.9322,7928.40761,233741.39417,0.09504
2009-08-05 20:00:00,-4.70136,-0.0348,-3.8525,-0.95214,291.71347,287.92815,102352.67252,291.23727,121.64093,-95732.34679,11635.15882,10215.23031,0.12255
2009-08-05 21:00:00,-6.09663,0.06554,-4.64235,-0.79497,291.83529,287.79048,102345.05225,291.23727,152.91625,-115343.02574,15384.51637,0.0,0.14667
2009-08-05 22:00:00,-7.32434,1.23445,-5.38611,0.05974,291.96836,288.03305,102344.62091,291.2784,206.86617,-129147.91159,20838.12734,0.0,0.16369
2009-08-05 23:00:00,-7.58938,2.88249,-5.62752,1.23158,292.19702,288.40345,102326.21724,291.2784,270.89369,-127943.74709,28635.08678,0.0,0.17546
2009-08-06 00:00:00,-6.90847,4.73407,-5.18758,2.79064,292.27303,288.77294,102323.55873,291.27859,296.17453,-113400.87431,33146.32599,0.0,0.17912
2009-08-06 01:00:00,-6.35643,5.57912,-4.88318,3.50509,292.17737,289.00297,102285.4883,291.27859,291.48584,-102808.61941,32877.64139,0.0,0.19059
2009-08-06 02:00:00,-6.28457,6.01147,-4.8902,3.90174,292.03204,289.1032,102273.78632,291.27859,294.33583,-100401.28876,30190.79537,0.0,0.19169
2009-08-06 03:00:00,-6.0211,6.03836,-4.69194,3.94427,291.90695,289.13606,102272.69413,291.27859,298.84064,-95682.92067,25488.81484,0.0,0.18706
2009-08-06 04:00:00,-6.01084,5.77254,-4.7744,3.73396,291.83152,289.12949,102282.99187,291.27859,295.25518,-96260.68002,22578.06499,714.91163,0.19356
2009-08-06 05:00:00,-6.22641,5.86976,-5.04372,3.81592,291.78553,289.13935,102268.01334,291.27859,288.72779,-100979.04811,21413.76505,130709.67677,0.19732
2009-08-06 06:00:00,-6.29712,6.00216,-5.06653,3.97365,291.76345,289.20836,102279.55929,291.27859,283.48749,-100738.31505,20607.71124,391533.27063,0.20389
2009-08-06 07:00:00,-4.9444,6.36521,-3.99015,4.36722,291.73586,289.3168,102326.05515,291.27859,288.54392,-90049.76693,19577.75361,883273.32172,0.19456
2009-08-06 08:00:00,-5.66639,5.77564,-4.63668,3.84221,291.65491,289.38581,102305.77172,291.27859,269.51336,-80372.29768,17786.52293,1278202.4226,0.19337
2009-08-06 09:00:00,-5.4166,5.74357,-4.27262,3.89247,291.68987,289.4729,102317.4737,291.27859,272.63915,-80131.56462,17428.27679,1102274.58508,0.18725
2009-08-06 10:00:00,-5.38466,5.59773,-4.16735,3.70226,291.91063,289.63556,102331.36004,291.27859,283.76329,-72813.27942,17652.18063,1938482.891,0.17029
2009-08-06 11:00:00,-5.23753,5.32467,-3.94804,3.45251,292.10011,289.65364,102330.73594,291.27859,296.81807,-69780.04279,19712.09591,2187331.71501,0.15864
2009-08-06 12:00:00,-5.17936,5.07333,-3.82698,3.1525,292.37422,289.62406,102337.28904,291.27859,295.71485,-67469.00536,23115.43419,2457687.46396,0.15277
2009-08-06 13:00:00,-5.19989,4.60271,-3.76645,2.68626,292.65016,289.56162,102320.12615,291.27859,264.82467,-68576.37746,27593.51089,2549494.03275,0.14425
2009-08-06 14:00:00,-5.65384,4.25207,-4.0884,2.35532,292.90403,289.47947,102295.63001,291.27859,241.5651,-69057.84359,31578.99915,2391856.01782,0.13852
2009-08-06 15:00:00,-6.05304,4.08761,-4.32876,2.24475,293.08432,289.38417,102266.76513,291.27859,226.94743,-69539.30972,35698.8297,2044468.54049,0.13723
2009-08-06 16:00:00,-6.46478,3.8342,-4.60246,2.07155,293.21125,289.31351,102235.87191,291.27859,216.83457,-70550.3886,40221.68717,1655020.42879,0.14115
2009-08-06 17:00:00,-7.2187,3.70698,-5.11828,1.99578,293.2738,289.24943,102202.95035,291.27859,232.83127,-72668.83958,45550.59843,1158395.14822,0.15159
2009-08-06 18:00:00,-8.52922,3.73387,-6.02272,2.10403,293.3713,289.19685,102186.09951,291.27859,294.15196,-79409.36542,53924.60185,651284.49703,0.17465
2009-08-06 19:00:00,-9.62189,4.20035,-6.83943,2.59656,293.44489,289.14592,102205.44678,291.27859,378.1806,-105552.97636,73269.89317,220133.20678,0.22948
2009-08-06 20:00:00,-10.13514,4.82612,-7.36314,3.21745,293.31059,289.06212,102241.33284,291.27859,437.01904,-130348.48214,83166.44266,8102.33183,0.26711
2009-08-06 21:00:00,-10.04504,5.26158,-7.43508,3.62416,292.94818,288.86495,102244.60939,291.27859,449.98188,-154325.49549,79987.00821,0.0,0.29138
2009-08-06 22:00:00,-10.13172,5.73013,-7.54912,3.89633,292.52691,288.73022,102206.85101,291.33791,457.98023,-176280.35109,67269.2704,0.0,0.29774
2009-08-06 23:00:00,-9.89448,5.98147,-7.44473,4.08422,292.23992,288.64642,102199.51777,291.33791,443.36255,-188654.03067,53879.82108,0.0,0.29945
2009-08-07 00:00:00,-9.92993,5.89195,-7.54021,3.99271,291.98839,288.71785,102172.34804,291.33798,415.45337,-188925.05999,42700.46517,0.0,0.30257
2009-08-07 01:00:00,-10.10812,5.82385,-7.73119,3.93928,291.76105,288.93415,102143.68271,291.33798,394.44818,-179410.06769,32071.99087,0.0,0.30954
2009-08-07 02:00:00,-10.04034,5.84953,-7.76637,3.97289,291.5502,289.27006,102127.896,291.33798,379.20548,-158126.5323,22515.2955,0.0,0.30389
2009-08-07 03:00:00,-9.88511,5.70105,-7.73202,3.89188,291.3852,289.52732,102095.49172,291.33798,364.42749,-127127.68898,13003.25758,0.0,0.3019
2009-08-07 04:00:00,-9.90151,5.40521,-7.75548,3.67815,291.31186,289.67316,102085.65965,291.33798,354.29667,-111603.22787,8001.62262,302.00113,0.30319
2009-08-07 05:00:00,-10.06658,5.0915,-7.88279,3.47304,291.24403,289.74526,102035.94538,291.33798,353.46018,-103139.89262,4607.65604,142000.93095,0.29931
2009-08-07 06:00:00,-10.18902,5.125,-7.77474,3.37566,291.22936,289.76656,102043.28482,291.33798,358.57206,-99784.60586,2687.38547,539494.81721,0.29928
2009-08-07 07:00:00,-9.72769,5.29022,-7.69098,3.71176,291.29536,289.8108,102040.09978,291.33798,369.72526,-79202.17516,9028.74408,964229.20532,0.30766
2009-08-07 08:00:00,-9.34289,5.40074,-7.3417,3.76261,291.4237,289.89109,102030.54467,291.33798,378.8337,-74244.36339,12244.08084,1431485.35242,0.30128
2009-08-07 09:00:00,-9.08381,5.44093,-6.99578,3.71435,291.67304,289.98122,102034.14515,291.33798,385.15385,-65180.08126,20193.10784,1912210.74988,0.28483
2009-08-07 10:00:00,-8.84549,5.43758,-6.72858,3.60231,292.19923,290.36957,102008.66485,291.33798,370.18998,-55665.08896,31625.41632,2294000.57742,0.2653
2009-08-07 11:00:00,-8.9723,5.81938,-6.67162,3.79105,292.62458,290.43675,101971.27529,291.33798,363.31217,-47952.93731,44308.13355,2594431.30075,0.24947
2009-08-07 12:00:00,-9.09802,5.902,-6.62472,3.74451,293.06643,290.44658,101953.96531,291.33798,347.04709,-44046.78258,58062.6297,2522917.43335,0.24228
2009-08-07 13:00:00,-9.68397,5.72114,-6.98824,3.5282,293.43677,290.35154,101884.03299,291.33798,346.58237,-48103.17403,72576.30258,2493804.5245,0.2495
2009-08-07 14:00:00,-10.37158,5.5615,-7.49247,3.38169,293.72645,290.15163,101885.27931,291.33798,374.83714,-60823.21636,87179.29037,2291584.56839,0.25484
2009-08-07 15:00:00,-10.2874,5.58271,-7.43551,3.42133,293.87496,289.9124,101834.18024,291.33798,404.85783,-76397.75638,95530.23446,1921089.58308,0.24888
2009-08-07 16:00:00,-10.1595,5.33822,-7.35092,3.20933,293.94096,289.74034,101830.16433,291.33798,404.11428,-89067.71981,97897.07958,1508978.84217,0.2486
2009-08-07 17:00:00,-10.47434,4.97205,-7.53435,2.93183,293.97213,289.68955,101786.68165,291.33798,393.51875,-95928.53004,101201.73125,1025897.8359,0.2554
2009-08-07 18:00:00,-10.98376,4.7097,-7.87358,2.7474,293.97946,289.7469,101785.29686,291.33798,389.24335,-98031.84412,106962.54295,517629.93545,0.27351
2009-08-07 19:00:00,-11.2833,5.12053,-8.11648,3.09212,293.89146,289.87635,101753.72345,291.33798,385.61857,-85762.51196,110088.5648,181985.88046,0.29259
2009-08-07 20:00:00,-11.21333,5.88972,-8.10811,3.6816,293.72829,289.93534,101815.48546,291.33798,372.69945,-91771.98077,112053.49282,6221.22326,0.30726
2009-08-07 21:00:00,-10.65253,6.68123,-7.76302,4.259,293.56328,289.9042,101785.29686,291.33798,359.22267,-101337.05197,106114.0513,0.0,0.31407
2009-08-07 22:00:00,-10.38798,7.1222,-7.55613,4.45205,293.2956,289.81572,101778.64982,291.30257,332.36205,-107196.28407,97673.7923,0.0,0.30653
2009-08-07 23:00:00,-9.11223,7.27291,-6.63226,4.53737,293.2076,289.83538,101766.74056,291.30257,304.29317,-102038.15667,87670.52238,0.0,0.28821
2009-08-08 00:00:00,-7.59567,7.56286,-5.69412,4.77721,293.07126,289.84744,101733.90637,291.30285,301.40523,-96863.89443,78357.00919,-0.0,0.25319
2009-08-08 01:00:00,-5.3595,7.50993,-4.42754,4.9016,292.63462,289.97577,101702.93703,291.30285,255.52021,-73203.04326,55722.8372,-0.0,0.1679
2009-08-08 02:00:00,-3.58152,6.70737,-3.39057,4.51029,292.12613,290.22594,101679.99157,291.30285,181.16775,-36430.13706,24665.55339,-0.0,0.07747
2009-08-08 03:00:00,-2.19269,6.07871,-2.29641,4.34058,292.00269,290.24868,101665.63306,291.30285,151.01474,-18585.9118,11489.73601,-0.0,0.10181
2009-08-08 04:00:00,-1.10749,6.28718,-1.41527,4.79121,292.02664,290.20807,101692.3793,291.30285,162.0646,-26078.51467,15301.31175,59.07985,0.12225
2009-08-08 05:00:00,0.94562,4.74146,0.46719,3.66422,291.9511,290.23081,101694.35008,291.30285,141.93138,-31944.43403,17842.36224,83125.35303,0.13055
2009-08-08 06:00:00,2.14921,2.1361,1.61274,1.61785,291.79819,290.25193,101746.71642,291.30285,128.91501,-31648.67339,15160.14228,283524.21406,0.1045
2009-08-08 07:00:00,0.25175,1.79692,-0.04674,1.30974,291.6508,290.25031,101771.35112,291.30285,85.18378,-8776.51725,2549.00279,620220.29573,0.04434
2009-08-08 08:00:00,-1.2763,2.87061,-1.1923,2.03553,291.50894,290.36564,101778.81192,291.30285,118.98887,-8480.75661,1043.19509,1199439.17355,0.06324
2009-08-08 09:00:00,-0.40485,3.73367,-0.31448,2.74649,291.52183,290.40301,101807.52894,291.30285,158.59981,-13163.63341,478.51721,1660262.02615,0.08248
2009-08-08 10:00:00,2.07358,2.01404,2.02305,1.58902,291.61579,290.69703,101860.88067,291.30285,179.66947,-21001.29036,-744.95155,2048771.13882,0.10439
2009-08-08 11:00:00,4.01926,-0.21435,3.67093,-0.19455,291.48867,290.52971,101870.59378,291.30285,224.33713,-33669.70442,-3380.11503,1803058.03061,0.13952
2009-08-08 12:00:00,3.63451,-1.98475,3.35014,-1.7112,291.24732,290.28442,101873.97225,291.30285,237.25985,-45302.95625,-6438.78692,1789351.50474,0.16335
2009-08-08 13:00:00,3.57532,-2.99038,3.39822,-2.69238,291.08151,290.04887,101874.95764,291.30285,272.28229,-55605.2852,-9026.8939,1729090.05478,0.16991
2009-08-08 14:00:00,3.99844,-3.20426,3.73559,-2.89751,290.96544,289.8913,101880.30689,291.30285,318.16731,-65809.02727,-11426.77492,1816173.75795,0.18441
2009-08-08 15:00:00,3.88115,-3.4689,3.60048,-3.13147,290.86595,289.71911,101909.86853,291.30285,340.82889,-73301.63014,-13120.80858,1393221.09105,0.1884
2009-08-08 16:00:00,4.30755,-4.01438,4.01162,-3.6167,290.7333,289.55017,101919.15933,291.30285,359.08926,-86216.51141,-16226.53697,1179824.66238,0.21456
2009-08-08 17:00:00,4.82933,-5.12696,4.42276,-4.57563,290.57854,289.34224,101903.81543,291.30285,393.26891,-105588.83331,-21449.80743,659035.75908,0.23392
2009-08-08 18:00:00,4.71204,-6.36051,4.252,-5.6293,290.41089,289.15217,101917.89241,291.30285,443.36786,-124073.87329,-27755.37717,369721.71944,0.24403
2009-08-08 19:00:00,3.91842,-6.82066,3.57229,-6.06757,290.28376,288.94749,101964.48718,291.30285,458.63166,-149065.64734,-32225.74378,139428.45284,0.24912
2009-08-08 20:00:00,3.11931,-6.44908,2.87435,-5.7817,290.20086,288.76393,101988.27727,291.30285,465.18666,-159417.26973,-35754.98057,3544.79117,0.23253
2009-08-08 21:00:00,2.75539,-6.0181,2.56268,-5.46041,290.10689,288.55275,102014.31967,291.30285,472.58445,-155276.62077,-36225.54548,-0.0,0.21215
2009-08-08 22:00:00,2.31144,-6.03754,2.1706,-5.37144,290.094,288.543,102003.90271,291.2817,413.49578,-146847.44254,-34719.73778,-0.0,0.19932
2009-08-08 23:00:00,2.01986,-5.49961,1.9211,-4.95459,290.06821,288.51539,102028.25587,291.2817,404.41242,-142608.20671,-34813.85076,-0.0,0.19157
2009-08-09 00:00:00,1.98316,-5.35877,1.90452,-4.87461,290.02755,288.47255,102011.97547,291.28195,390.21894,-138772.36061,-34042.51965,-0.0,0.17999
2009-08-09 01:00:00,1.99334,-5.46923,1.89498,-4.97367,289.96728,288.48582,101981.98241,291.28195,411.39604,-131398.48455,-33533.15185,-0.0,0.17359
2009-08-09 02:00:00,1.918,-5.1484,1.81464,-4.68013,289.91832,288.51569,101965.6881,291.28195,398.25163,-129771.14638,-34933.9133,-0.0,0.18028
2009-08-09 03:00:00,2.15216,-5.29537,2.03974,-4.82289,289.88442,288.52896,101942.61652,291.28195,418.1508,-136331.35336,-38075.01473,-0.0,0.19382
2009-08-09 04:00:00,2.67647,-6.02926,2.51936,-5.46897,289.84487,288.47421,101949.82639,291.28195,454.2979,-148943.22415,-42744.21955,-0.0,0.21059
2009-08-09 05:00:00,2.43824,-6.49419,2.27358,-5.87395,289.78272,288.36636,101936.99282,291.28195,518.10302,-163792.68491,-47243.63512,90325.08593,0.22281
2009-08-09 06:00:00,1.53418,-6.40389,1.48058,-5.8521,289.70927,288.15897,101957.32466,291.28195,516.91638,-180218.62951,-51615.70873,323895.41465,0.22743
2009-08-09 07:00:00,0.91926,-6.07537,0.93972,-5.59644,289.66031,287.93166,101988.1829,291.28195,499.93819,-170505.45484,-46904.05658,613633.2735,0.19054
2009-08-09 08:00:00,0.93759,-5.02544,0.98506,-4.69761,289.58874,287.76243,101989.48067,291.28195,481.77336,-167962.73896,-43338.48199,825915.26638,0.17112
2009-08-09 09:00:00,1.49549,-4.79394,1.49808,-4.50823,289.59063,287.70436,102004.04461,291.28195,462.14803,-169437.51417,-42956.45614,1024305.7181,0.17263
2009-08-09 10:00:00,2.27127,-4.16571,2.19802,-3.94082,289.56426,287.53015,101979.09846,291.28195,419.88513,-177777.62227,-44824.13807,1259379.46036,0.17163
2009-08-09 11:00:00,1.60545,-4.10903,1.55694,-3.90731,289.53601,287.3493,101942.47232,291.28195,414.22573,-176709.6816,-42489.53565,1525002.56591,0.15027
2009-08-09 12:00:00,1.03328,-4.27522,1.0113,-4.05881,289.504,287.25805,101949.2496,291.28195,449.00363,-166437.10943,-39136.19764,1729767.49107,0.1438
2009-08-09 13:00:00,0.54562,-4.05524,0.54203,-3.8454,289.50023,287.14522,101945.21207,291.28195,461.96547,-170658.01779,-40621.85372,1689896.96379,0.14156
2009-08-09 14:00:00,0.31655,-3.58167,0.32807,-3.42658,289.62453,286.95442,101949.2496,291.28195,480.03903,-168572.99077,-38329.69863,1700420.85862,0.12409
