Time Series from ERA5 from Copernicus Climate Data Store
Selected Point:Fino3 55.25 7.25
Time,u100,v100,u10,v10,t2m,d2m,msl,sst,blh,slhf,sshf,ssrd,zust
2008-03-30 19:00:00,4.50162,7.7757,2.56763,5.77044,280.02168,278.69708,100597.01451,278.62887,308.8659,8850.8359,53934.80431,0.0,0.19435
2008-03-30 20:00:00,3.6429,6.12778,1.80982,4.6863,279.80306,278.70289,100601.55464,278.62887,199.88178,8655.70862,36885.1484,0.0,0.14485
2008-03-30 21:00:00,3.66701,5.46215,1.87385,4.34549,279.60431,278.66516,100642.98328,278.62887,164.03736,7680.07222,25993.58923,0.0,0.12997
2008-03-30 22:00:00,4.15142,3.35044,2.45011,2.69445,279.48672,278.59114,100645.39522,279.04736,118.63442,7338.59948,20938.43519,0.0,0.10556
2008-03-30 23:00:00,3.76348,1.69892,2.18103,1.58682,279.33765,278.55631,100679.02052,279.04736,83.04603,5387.32669,14045.04331,0.0,0.07223
2008-03-31 00:00:00,1.95511,1.02376,0.64518,1.40774,279.14931,278.50007,100742.33244,279.04749,44.26349,2913.99411,7192.08191,0.0,0.0449
2008-03-31 01:00:00,0.92428,0.75071,-0.03917,1.47067,279.04974,278.47304,100792.88202,279.04749,32.63386,1840.59863,4042.27418,0.0,0.03696
2008-03-31 02:00:00,0.90806,-0.58501,0.29724,0.31378,279.0143,278.47905,100794.16718,279.04749,15.09086,1501.63164,3142.32912,0.0,0.02954
2008-03-31 03:00:00,0.23861,-1.51115,-0.13858,-0.61491,279.27419,278.63068,100799.30781,279.04749,19.82155,767.20315,1342.43898,0.0,0.01045
2008-03-31 04:00:00,-0.06832,-2.16526,-0.2877,-1.24794,279.20837,278.58714,100833.43592,279.04749,33.12664,371.74166,577.48568,0.0,0.01011
2008-03-31 05:00:00,0.0834,-2.89476,0.08243,-1.86808,278.9333,278.431,100897.83665,279.04749,48.20574,484.73065,937.46371,0.0,0.01978
2008-03-31 06:00:00,0.39265,-3.93807,0.53778,-2.68154,279.00418,278.46854,100988.65454,279.04749,72.64768,1106.17014,2197.3868,22173.43787,0.04066
2008-03-31 07:00:00,0.40539,-4.35988,0.63098,-2.98403,279.03455,278.46403,101051.34173,279.04749,85.95277,-2114.0163,4897.222,147884.00299,0.0829
2008-03-31 08:00:00,0.73896,-3.93909,0.94164,-2.71414,279.04299,278.4295,101140.01769,279.04749,80.9264,-1266.59881,6877.10114,213976.72965,0.0743
2008-03-31 09:00:00,1.8138,-3.13012,1.90737,-2.11902,279.12062,278.44151,101232.54913,279.04749,77.27982,-1153.60981,7597.05719,403153.41584,0.07715
2008-03-31 10:00:00,1.88561,-2.74601,2.29525,-1.75588,279.67583,278.63068,101357.06674,279.04749,115.02685,-1888.0383,9486.94183,493129.92819,0.09028
2008-03-31 11:00:00,2.97898,-1.83515,2.80208,-1.15545,279.77708,278.63218,101462.59255,279.04749,130.40162,-2622.46679,10971.85119,892984.81608,0.08946
2008-03-31 12:00:00,3.29865,-0.84991,2.74439,-0.35033,279.78046,278.66371,101554.41001,279.04749,114.2384,-2678.96129,10386.8869,816813.25402,0.08383
2008-03-31 13:00:00,3.59284,0.19441,2.7577,0.62461,279.80071,278.70125,101632.37631,279.04749,102.01743,-2001.0273,9846.91986,932628.2353,0.08974
2008-03-31 14:00:00,4.33295,1.18984,3.16423,1.52374,279.8564,278.73728,101703.48843,279.04749,119.95466,-1718.5548,11691.80724,1263947.0425,0.10496
2008-03-31 15:00:00,4.87616,1.74104,3.3524,1.96117,279.87834,278.7568,101767.74637,279.04749,132.27419,-588.66483,15606.56828,1190463.16988,0.12117
2008-03-31 16:00:00,5.03368,2.01104,3.27518,2.16435,279.88509,278.77782,101839.14409,279.04749,129.81028,1784.10413,19116.35404,1062248.16688,0.12728
2008-03-31 17:00:00,5.12171,2.23722,3.23701,2.38496,279.84627,278.80784,101891.6928,279.04749,126.36081,3930.89509,20781.25241,613220.77903,0.13107
2008-03-31 18:00:00,5.12634,2.38394,3.19884,2.55402,279.80409,278.84237,101961.37697,279.04749,123.20701,5286.76307,21186.22769,159612.10236,0.13517
2008-03-31 19:00:00,5.14024,2.26575,3.2379,2.46835,279.73658,278.85438,102039.34327,279.04749,118.2792,5625.73006,15471.57652,61.08385,0.11506
2008-03-31 20:00:00,5.33598,1.99983,3.44205,2.24622,279.68427,278.84988,102106.88551,279.04749,116.89942,5343.25756,14931.60948,0.0,0.11599
2008-03-31 21:00:00,5.24911,2.12005,3.35861,2.36601,279.64714,278.83487,102120.45107,279.04749,114.63262,5060.78507,14706.62321,0.0,0.11563
2008-03-31 22:00:00,4.91902,2.85873,3.06126,2.71929,279.54251,278.78983,102144.01232,278.83256,124.38969,4721.81808,13941.66991,0.0,0.11379
2008-03-31 23:00:00,4.43604,3.76347,2.55621,3.2621,279.51382,278.7643,102147.725,278.83256,124.48824,4326.35658,13401.70287,0.0,0.11119
2008-04-01 00:00:00,3.30948,4.7429,1.5465,3.82227,279.49553,278.71418,102123.87301,278.83248,119.77314,3580.93893,12899.02399,0.0,0.11262
2008-04-01 01:00:00,2.27043,6.08443,0.7087,4.58277,279.47018,278.62585,102099.70453,278.83248,143.65502,2117.99388,13252.71257,0.0,0.12898
2008-04-01 02:00:00,1.87364,7.78953,0.53282,5.58974,279.51244,278.43272,102086.05838,278.83248,222.73411,-1764.43721,15324.31714,0.0,0.15785
2008-04-01 03:00:00,1.25155,9.44171,0.21248,6.74927,279.63754,278.00902,102058.76608,278.83248,314.62401,-12511.45662,20781.22673,0.0,0.1939
2008-04-01 04:00:00,0.04438,10.95767,-0.54629,7.89227,279.75756,277.39967,101992.01504,278.83248,383.66005,-34736.96797,28562.37558,0.0,0.24182
2008-04-01 05:00:00,-0.83663,12.39035,-1.07055,9.03451,279.84209,276.88465,101936.93721,278.83248,459.33873,-66021.48521,38465.65594,0.0,0.31114
2008-04-01 06:00:00,-1.67056,13.54961,-1.68233,9.91224,279.87252,276.59271,101893.53258,278.83248,518.25265,-102763.91282,49682.63676,112983.68761,0.39762
2008-04-01 07:00:00,-2.95172,14.38354,-2.56771,10.44503,279.90802,276.5957,101778.44458,278.83248,539.60401,-84252.03122,69792.35913,552146.369,0.46233
2008-04-01 08:00:00,-2.52242,14.66871,-2.21254,10.66747,279.93676,276.83974,101735.53319,278.83248,568.15156,-78737.85372,77219.8194,1012247.87512,0.47786
2008-04-01 09:00:00,-3.82151,15.30273,-3.35962,11.06275,280.00607,277.21103,101591.50877,278.83248,624.37679,-67428.16314,83283.05228,1147644.08771,0.51765
2008-04-01 10:00:00,-1.721,15.97399,-1.68403,11.57225,280.09567,277.80241,101513.57774,278.83248,741.96739,-60957.44465,96672.69154,1097599.6826,0.52188
2008-04-01 11:00:00,1.5654,15.19199,0.61864,11.2183,280.2867,277.98207,101454.55404,278.83248,873.71315,-46159.19279,108041.25319,1421322.50927,0.47887
2008-04-01 12:00:00,3.94277,14.38452,2.40299,10.82979,280.48279,278.08537,101373.99243,278.83248,1091.97142,-33442.82427,112032.88149,1046327.19393,0.45276
2008-04-01 13:00:00,5.2497,14.77748,3.49909,11.19125,280.51322,277.82187,101303.95316,278.83248,1114.98344,-40138.61123,119359.28789,540663.78771,0.49088
2008-04-01 14:00:00,5.11072,14.89017,3.50334,11.37536,280.3577,277.80241,101176.53429,278.83248,961.96541,-59888.36942,122340.37738,371433.87301,0.52229
2008-04-01 15:00:00,5.79221,12.55008,3.86021,9.66876,280.23598,278.34738,101126.05998,278.83248,700.05547,-31135.87246,110314.96551,232107.79302,0.45554
2008-04-01 16:00:00,7.70778,9.08599,5.15174,7.27531,280.17681,278.67526,101068.68038,278.83248,540.07848,1667.85694,85455.71073,481654.37261,0.34552
2008-04-01 17:00:00,8.71768,6.70376,5.90796,5.57096,280.27486,278.66627,101065.39215,278.83248,501.17157,7632.17138,68680.76644,350003.81487,0.2792
2008-04-01 18:00:00,9.33416,5.34262,6.39399,4.59254,280.40334,278.50608,101077.5586,278.83248,545.2977,2230.52812,66053.36553,120782.01822,0.26358
2008-04-01 19:00:00,10.11429,4.00794,7.15956,3.56151,280.48618,278.25605,101084.13506,278.83248,629.51693,-16056.28502,67771.28151,245.61671,0.26505
2008-04-01 20:00:00,10.07618,4.10202,7.31675,3.52619,280.48787,278.06292,101102.87796,278.83248,722.03946,-26578.23596,69590.25137,0.0,0.27523
2008-04-01 21:00:00,8.79726,5.80319,6.2232,4.86983,280.25627,277.9686,101042.86779,278.83248,730.58,-29616.66029,57211.15092,0.0,0.26482
2008-04-01 22:00:00,9.13465,4.60375,6.30392,4.09731,279.97564,277.85032,101057.17158,278.88796,685.66308,-28209.98236,50895.28334,0.0,0.2823
2008-04-01 23:00:00,10.12662,3.46996,7.16381,3.24589,280.10412,277.98506,101010.31432,278.88796,645.33274,-26915.83866,59232.22854,0.0,0.30276
2008-04-02 00:00:00,11.07375,2.21069,8.03189,2.28303,280.11502,278.02543,100941.11094,278.88796,613.39305,-24658.75019,64350.7649,0.0,0.31008
2008-04-02 01:00:00,10.99012,0.4513,8.06773,1.01967,280.09467,278.14304,100942.74596,278.88796,569.82128,-20606.69522,63382.41782,0.0,0.31377
2008-04-02 02:00:00,11.12645,-1.38033,8.27113,-0.38897,280.05565,278.29121,100949.44957,278.88796,576.65245,-13586.27441,63280.48655,0.0,0.31863
2008-04-02 03:00:00,11.04511,-3.32959,8.33116,-1.89947,279.9895,278.40118,100985.58363,278.88796,599.08453,-6660.08744,61598.62057,0.0,0.31974
2008-04-02 04:00:00,10.37379,-4.64526,7.86344,-2.92121,279.87754,278.38896,100993.92226,278.88796,581.54504,-4634.05995,56858.81646,0.0,0.31393
2008-04-02 05:00:00,10.27527,-4.82894,7.81057,-3.09571,279.81817,278.34008,101054.2547,278.88796,555.69738,-6330.26901,51966.11544,0.0,0.30552
2008-04-02 06:00:00,10.34057,-5.12097,7.88405,-3.36102,279.78255,278.30801,101100.36242,278.88796,569.17509,-8450.53033,48041.76149,107212.53475,0.29221
2008-04-02 07:00:00,10.37494,-5.63383,7.94766,-3.80872,279.74523,278.29731,101163.80141,278.88796,616.34707,-8403.41341,49366.86802,464546.33556,0.3276
2008-04-02 08:00:00,10.14811,-5.78964,7.82849,-3.94532,279.72318,278.26982,101218.73826,278.88796,646.62576,-16319.05567,48194.6584,878151.22396,0.33352
2008-04-02 09:00:00,10.04042,-5.6555,7.76936,-3.85451,279.70452,278.1186,101279.0707,278.88796,662.87286,-25601.08855,44983.82336,1230899.05507,0.32207
2008-04-02 10:00:00,9.9797,-5.44912,7.70843,-3.77003,279.73675,277.71689,101311.93472,278.88796,659.27265,-32103.22326,42231.67903,1407768.75113,0.30737
2008-04-02 11:00:00,9.7861,-5.33973,7.58029,-3.67291,279.72827,277.66037,101351.01183,278.88796,702.0136,-38699.59181,41874.91958,1853103.59202,0.29996
2008-04-02 12:00:00,9.9018,-5.24273,7.65556,-3.54499,279.77407,277.66343,101376.19122,278.88796,660.38041,-40490.0347,43760.6481,1703377.87875,0.31011
2008-04-02 13:00:00,9.97856,-5.92895,7.76756,-4.12535,279.76389,277.72758,101397.11954,278.88796,657.5187,-41479.48998,46614.7237,1792060.61703,0.32134
2008-04-02 14:00:00,9.57989,-6.7359,7.49607,-4.76966,279.69265,277.86811,101410.69026,278.88796,644.22562,-38652.47489,45238.65153,1225445.46949,0.34106
2008-04-02 15:00:00,9.50772,-7.52221,7.46919,-5.38712,279.67568,277.97044,101447.31483,278.88796,617.36252,-34647.53684,46563.75806,1072807.04573,0.36162
2008-04-02 16:00:00,9.05864,-8.32296,7.11705,-6.03459,279.67229,278.02543,101470.36869,278.88796,634.99431,-30454.13112,46614.7237,716402.83338,0.36579
2008-04-02 17:00:00,8.43429,-8.83995,6.65291,-6.44045,279.66381,278.14915,101489.33498,278.88796,619.11646,-26166.49157,46512.79243,498073.49238,0.35744
2008-04-02 18:00:00,8.07916,-9.07109,6.43876,-6.62205,279.60953,278.31564,101539.53026,278.88796,604.80794,-16366.17258,43607.75119,146936.94792,0.34651
2008-04-02 19:00:00,7.21309,-9.46218,5.80347,-6.96395,279.55695,278.36605,101604.44078,278.88796,585.05294,-16271.93875,38918.91272,557.75307,0.3365
2008-04-02 20:00:00,5.90825,-9.80993,4.84921,-7.28058,279.4874,278.39507,101656.92509,278.88796,570.83673,-11984.29919,34790.69623,0.0,0.32131
2008-04-02 21:00:00,4.38346,-10.04211,3.73634,-7.52298,279.39919,278.40729,101722.48961,278.88796,540.37341,-8497.64725,28674.81995,0.0,0.30487
2008-04-02 22:00:00,2.03384,-11.01726,2.06794,-8.14361,279.21939,278.37674,101773.33891,279.4887,554.95888,-7225.49046,21335.76842,0.0,0.28052
2008-04-02 23:00:00,1.55498,-10.12879,1.68265,-7.5901,279.14814,278.33856,101809.30947,279.4887,480.64685,-8262.06266,14761.20143,0.0,0.25738
2008-04-03 00:00:00,1.08553,-9.39258,1.27363,-7.07654,279.1053,278.30307,101884.64905,279.48868,450.95313,-9050.31172,12394.7764,0.0,0.24226
2008-04-03 01:00:00,1.67448,-8.78913,1.73661,-6.67259,279.05791,278.28409,101941.34385,279.48868,447.78401,-8698.65317,10962.18348,0.0,0.23239
2008-04-03 02:00:00,3.27764,-8.76703,2.97096,-6.71996,279.04974,278.30453,101990.29346,279.48868,496.28914,-8434.90925,9842.97026,0.0,0.23861
2008-04-03 03:00:00,3.96733,-9.0832,3.40584,-6.95351,279.05464,278.28263,102051.32557,279.48868,536.87147,-9665.71419,9171.44233,0.0,0.25115
2008-04-03 04:00:00,3.89759,-8.79083,3.36442,-6.73114,279.03666,278.11178,102063.25317,279.48868,516.09613,-13929.57415,9171.44233,0.0,0.24243
2008-04-03 05:00:00,4.13975,-8.38117,3.60257,-6.30614,279.08896,277.87522,102106.62624,279.48868,471.5524,-21182.53182,10022.04437,0.0,0.24184
2008-04-03 06:00:00,4.84398,-8.5486,4.15429,-6.35943,279.20663,277.70876,102174.0094,279.48868,462.04504,-29578.37979,15036.1196,123180.07526,0.26519
2008-04-03 07:00:00,4.37321,-9.29739,3.75862,-6.93706,279.26056,277.69708,102236.74545,279.48868,448.31219,-45007.39884,1918.94066,488794.98756,0.2828
2008-04-03 08:00:00,3.02869,-9.51072,2.70693,-7.10153,279.24422,277.78469,102298.08737,279.48868,406.05727,-49095.42952,6171.95089,1021952.24806,0.27702
2008-04-03 09:00:00,2.12976,-9.1648,2.0354,-6.78969,279.20336,277.8796,102358.34496,279.48868,357.90426,-45051.35616,8813.2941,1270243.90203,0.24532
2008-04-03 10:00:00,1.55243,-7.93241,1.45778,-6.86733,279.69365,278.1074,102415.19466,279.48868,387.04255,-39424.8193,10514.49819,1862093.94497,0.22299
2008-04-03 11:00:00,2.5027,-7.4471,2.28685,-6.27062,279.71816,278.17603,102496.67407,279.48868,393.1167,-35160.95933,11230.79465,2170386.81922,0.22083
2008-04-03 12:00:00,3.53336,-7.71993,3.14624,-6.41601,279.7198,278.22422,102547.48253,279.48868,398.13447,-34018.06903,11633.71141,2339237.60524,0.23431
2008-04-03 13:00:00,3.94311,-8.11599,3.45761,-6.68575,279.6724,278.21984,102568.39455,279.48868,384.04949,-35336.78861,10872.64642,2231198.02481,0.24828
2008-04-03 14:00:00,4.07679,-8.06839,3.58334,-6.76009,279.54656,278.13368,102567.31022,279.48868,379.20778,-38457.75827,7470.23823,1993498.48656,0.26667
2008-04-03 15:00:00,3.87628,-8.0446,3.43246,-6.89825,279.33574,277.88106,102602.62829,279.48868,388.01089,-50282.27714,531.11626,1569315.40494,0.28341
2008-04-03 16:00:00,3.6467,-7.81852,3.26088,-6.79167,278.9762,277.49848,102608.04993,279.48868,388.01089,-68832.26585,-13973.88708,966997.8594,0.2889
2008-04-03 17:00:00,3.44425,-7.56694,3.12184,-6.68969,278.65261,277.24002,102635.313,279.48868,388.09893,-79953.46761,-29911.48334,495586.40294,0.29208
2008-04-03 18:00:00,3.36675,-7.23632,3.06637,-6.44693,278.4091,277.07648,102669.23694,279.48868,404.56074,-90019.69371,-42894.35671,138195.95697,0.28737
2008-04-03 19:00:00,3.58083,-6.62437,3.29638,-5.94365,278.34863,276.89979,102712.76491,279.48868,415.91675,-89228.46197,-49564.8675,872.29188,0.24284
2008-04-03 20:00:00,4.11748,-6.01498,3.7882,-5.4226,278.31758,276.62235,102751.02616,279.48868,432.02644,-89799.90712,-49833.47867,0.0,0.23451
2008-04-03 21:00:00,4.45361,-5.40643,4.0966,-4.89102,278.27182,276.49092,102752.5752,279.48868,432.11447,-91734.02916,-49788.71015,0.0,0.22428
2008-04-03 22:00:00,5.52205,-4.45112,5.03957,-4.02721,278.17866,276.48654,102754.27914,279.24421,431.14613,-92393.38895,-47236.904,0.0,0.22086
2008-04-03 23:00:00,5.81169,-3.99046,5.27475,-3.59497,278.37805,276.4369,102715.39828,279.24421,435.54768,-92525.26091,-40700.69879,0.0,0.21158
2008-04-04 00:00:00,5.98465,-3.20468,5.38235,-2.83618,278.68429,276.53029,102704.09883,279.24386,442.27573,-85971.88519,-28975.91694,0.0,0.1949
2008-04-04 01:00:00,5.96838,-2.22166,5.30247,-1.92035,279.02972,276.76671,102642.11334,279.24386,448.96539,-74511.90405,-16008.38547,0.0,0.18132
2008-04-04 02:00:00,5.99008,-1.22938,5.08497,-0.96523,279.38008,277.13248,102616.58046,279.24386,466.96846,-60186.92762,-4591.31972,0.0,0.17273
2008-04-04 03:00:00,6.0454,0.25856,4.63732,0.47653,279.53799,277.73318,102607.74833,279.24386,420.04242,-43898.89888,2503.23555,0.0,0.16253
2008-04-04 04:00:00,6.35996,1.75206,4.58196,1.79536,279.58405,278.18221,102572.41981,279.24386,351.76848,-28937.25683,4899.40984,0.0,0.16207
2008-04-04 05:00:00,6.70598,3.03471,4.88962,2.8734,279.64656,278.42904,102541.1059,279.24386,328.5514,-21721.71315,5792.10222,0.0,0.17425
2008-04-04 06:00:00,6.98909,3.96317,4.96792,3.61829,279.74032,278.57178,102499.99635,279.24386,311.23697,-18803.6624,8423.19557,64504.47622,0.18481
2008-04-04 07:00:00,7.29173,4.69836,5.09288,4.20169,279.83572,278.66247,102466.91601,279.24386,303.17002,-11959.507,10772.38605,132436.72653,0.21599
2008-04-04 08:00:00,7.45335,5.3161,5.14508,4.68179,279.96731,278.86172,102418.25901,279.24386,277.9854,-7715.06954,15423.78321,292482.61535,0.2313
2008-04-04 09:00:00,7.57267,5.80068,5.21388,4.9473,280.0512,279.04609,102361.89396,279.24386,262.34338,-5009.24066,18618.68227,575492.10956,0.24608
2008-04-04 10:00:00,8.80707,5.12375,6.15663,4.39737,279.79295,278.9316,102328.17129,279.24386,271.39411,-2197.30084,22001.51656,766699.5811,0.25701
2008-04-04 11:00:00,8.883,5.18941,6.16138,4.44828,279.86039,279.01189,102266.50697,279.24386,282.01887,667.69444,24914.51276,1100751.74779,0.26203
2008-04-04 12:00:00,9.05546,4.03808,6.22782,3.73468,279.9229,279.13679,102174.49223,279.24386,283.00265,4965.18737,27498.6223,947312.11451,0.2608
2008-04-04 13:00:00,9.39823,2.42714,6.45006,2.73374,280.01995,279.31521,102109.9374,279.24386,295.49658,11437.9545,29941.7804,759844.0329,0.24626
2008-04-04 14:00:00,9.50996,1.58375,6.54022,2.16707,280.19102,279.42822,102031.41174,279.24386,304.84244,17433.22241,34170.32327,913034.37352,0.23761
2008-04-04 15:00:00,9.64229,2.04798,6.65648,2.4093,280.32261,279.28548,101948.55031,279.24386,322.55038,15841.55836,39761.39662,955788.06501,0.23504
2008-04-04 16:00:00,10.10329,2.64261,7.04007,2.73301,280.32919,279.03568,101847.22169,279.24386,359.93381,7617.96078,43050.2633,875079.56578,0.24979
2008-04-04 17:00:00,10.54368,2.50944,7.45213,2.56206,280.28807,278.84982,101787.64497,279.24386,407.45011,-234.24852,46245.16236,535792.25319,0.27479
2008-04-04 18:00:00,10.76713,2.06185,7.72498,2.19326,280.24201,278.75763,101739.14855,279.24386,441.88222,-6070.35002,47090.87094,112306.3441,0.28136
2008-04-04 19:00:00,10.5144,0.74961,7.73131,1.20323,280.12687,278.75615,101673.79079,279.24386,455.06479,-3523.68755,44929.61569,1308.78647,0.27149
2008-04-04 20:00:00,8.77452,-2.94852,6.81783,-1.57045,279.89,278.7279,101626.73963,279.24386,456.3437,-4531.74144,35579.83756,0.0,0.24056
2008-04-04 21:00:00,5.92283,-5.93274,4.87222,-4.10554,279.65643,278.5123,101582.4184,279.24386,475.62568,-8988.40078,21766.59752,0.0,0.20968
2008-04-04 22:00:00,4.50511,-7.48449,3.69141,-5.66005,279.55609,278.15248,101574.71035,279.31819,745.57338,-20023.93817,13262.52796,0.0,0.18827
2008-04-04 23:00:00,4.24695,-6.08625,3.48103,-4.62929,279.44259,277.86402,101519.62998,279.31819,725.20925,-27982.2584,8893.03366,0.0,0.17835
2008-04-05 00:00:00,4.39593,-5.33198,3.67123,-4.08616,279.31987,277.69275,101483.03503,279.31825,664.3066,-32664.8448,6412.79438,0.0,0.18087
2008-04-05 01:00:00,4.30377,-4.48049,3.58405,-3.3076,279.16088,277.53841,101430.76632,279.31825,539.44691,-35777.39048,3470.91336,0.0,0.17303
2008-04-05 02:00:00,4.43014,-4.04675,3.71039,-2.99999,279.01712,277.10687,101360.64628,279.31825,473.10748,-40501.79017,-129.59774,0.0,0.17266
2008-04-05 03:00:00,4.4539,-3.61207,3.76507,-2.81161,278.86828,276.50001,101281.52916,279.31825,458.45684,-56731.49264,-3949.65221,0.0,0.17107
2008-04-05 04:00:00,4.77791,-3.04942,4.06653,-2.3951,278.75835,276.18685,101207.69604,279.31825,488.74581,-65957.96733,-7067.16792,0.0,0.16797
2008-04-05 05:00:00,5.61789,-2.95534,4.81871,-2.38553,278.70592,276.10293,101169.56558,279.31825,613.11166,-70404.46116,-9350.41886,184.90397,0.17105
2008-04-05 06:00:00,6.33528,-3.32604,5.48517,-2.7888,278.75158,276.06098,101124.2946,279.31825,650.23211,-72683.28924,-9394.32753,163701.64992,0.17739
2008-04-05 07:00:00,6.57663,-3.15386,5.73565,-2.65854,278.82093,276.00254,101074.16805,279.31825,625.29309,-97694.81702,-12116.66519,567223.75158,0.21621
2008-04-05 08:00:00,6.50822,-2.5884,5.69132,-2.17507,278.88181,276.07297,101019.61437,279.31825,645.54061,-98472.95344,-11194.58308,1004213.47217,0.21637
2008-04-05 09:00:00,6.40085,-2.41245,5.60635,-2.01906,278.88351,276.30672,100950.63681,279.31825,673.19575,-100862.94388,-9789.50558,1390046.42717,0.224
2008-04-05 10:00:00,7.00802,-4.36947,6.19819,-3.81168,279.00528,275.7628,100886.51481,279.31825,700.52167,-104475.72011,-7242.8026,1738836.95311,0.22081
2008-04-05 11:00:00,5.81743,-4.94246,5.16376,-4.32385,278.98837,275.86019,100849.52684,279.31825,746.61358,-99195.50869,-6496.35518,2009413.09887,0.20249
2008-04-05 12:00:00,4.64869,-4.58305,4.1781,-4.02508,278.99682,275.8557,100802.25651,279.31825,611.05398,-91636.46918,-7111.07659,2018411.75884,0.19223
2008-04-05 13:00:00,4.37503,-4.06086,3.98747,-3.60048,279.0019,275.79876,100766.41103,279.31825,561.42287,-90580.4269,-6496.35518,1743336.28309,0.18929
2008-04-05 14:00:00,4.80547,-3.73344,4.38129,-3.32599,278.99175,275.79126,100703.71714,279.31825,567.10206,-90580.4269,-6013.35979,1751656.96184,0.19351
2008-04-05 15:00:00,5.41739,-3.94984,4.94136,-3.51806,278.94439,275.71185,100644.87913,279.31825,600.76561,-95582.73246,-7023.25924,1527430.0784,0.20499
2008-04-05 16:00:00,5.87919,-4.28667,5.347,-3.78739,278.93255,275.50956,100583.32773,279.31825,623.40003,-104253.39542,-7111.07659,1136912.88945,0.22178
2008-04-05 17:00:00,5.88869,-5.01491,5.33814,-4.42246,278.8852,275.31327,100520.0626,279.31825,587.51419,-118704.50036,-8823.51479,624050.90565,0.24392
2008-04-05 18:00:00,5.06107,-6.42716,4.58966,-5.64698,278.8057,274.96864,100490.35798,279.31825,616.40394,-139102.79079,-12731.3866,208571.68047,0.27402
2008-04-05 19:00:00,3.86287,-7.54116,3.48504,-6.57567,278.73974,274.83378,100456.36903,279.31825,694.76018,-134934.20283,-30821.75945,2773.55958,0.27409
2008-04-05 20:00:00,3.36212,-8.34654,3.02398,-7.23134,278.64164,274.56706,100430.23468,279.31825,812.37686,-158611.78246,-29811.85999,0.0,0.29335
2008-04-05 21:00:00,3.76215,-9.07008,3.34687,-7.86494,278.43361,274.50413,100382.10748,279.31825,816.16298,-187402.82999,-30909.57679,0.0,0.31668
2008-04-05 22:00:00,4.56602,-9.28648,4.0717,-8.06363,278.36427,274.32282,100346.97605,279.22769,702.0032,-209190.64975,-38988.77244,0.0,0.33553
2008-04-05 23:00:00,4.71615,-9.19992,4.21357,-8.03346,278.24418,274.19845,100311.559,279.22769,723.89685,-222641.29358,-47770.50683,0.0,0.34617
2008-04-06 00:00:00,4.72783,-8.96134,4.2451,-7.85929,278.13666,273.96085,100263.78239,279.22778,716.81617,-235008.7857,-54605.20593,0.0,0.3504
2008-04-06 01:00:00,4.84281,-8.36978,4.37296,-7.38125,278.03151,273.7317,100206.69993,279.22778,706.63593,-245680.3887,-60159.38092,0.0,0.34802
2008-04-06 02:00:00,5.23557,-7.86199,4.7149,-6.94174,277.94532,273.5979,100132.43134,279.22778,707.09867,-247317.50962,-63847.35312,0.0,0.33479
2008-04-06 03:00:00,5.32203,-7.17025,4.79823,-6.35332,277.86603,273.44104,100105.88492,279.22778,737.25378,-241557.26936,-65002.62152,0.0,0.31556
2008-04-06 04:00:00,5.42689,-6.4647,4.91963,-5.75316,277.81949,273.2611,100060.00412,279.22778,756.14892,-236706.54072,-65047.05492,0.0,0.30327
2008-04-06 05:00:00,5.79666,-5.76259,5.27593,-5.1347,277.74881,273.14268,100018.11295,279.22778,749.97908,-235251.32213,-66024.58972,680.5165,0.29371
2008-04-06 06:00:00,6.28968,-5.07172,5.75077,-4.51168,277.69193,273.13499,99988.19069,279.22778,766.71478,-229248.54544,-66468.92372,178604.6495,0.28153
2008-04-06 07:00:00,6.63001,-4.32903,6.04314,-3.82726,277.6247,273.1596,99993.25445,279.22778,757.53714,-196324.22479,-61803.41672,590997.65041,0.25441
2008-04-06 08:00:00,6.77258,-3.6062,6.18393,-3.16767,277.54885,273.21189,99994.94238,279.22778,759.69658,-193353.1535,-60603.71492,1044964.02313,0.24228
2008-04-06 09:00:00,6.67692,-2.8566,6.12431,-2.49501,277.49886,272.95813,99998.01133,279.22778,744.65759,-182742.18459,-58915.24572,1517366.20658,0.2247
2008-04-06 10:00:00,5.87576,-0.77966,5.46342,-0.63834,277.52472,273.25187,99964.86667,279.22778,574.06143,-171524.87461,-55449.44053,1944421.24487,0.20719
2008-04-06 11:00:00,5.40757,-0.13715,5.06977,-0.04405,277.53851,273.27494,99966.24769,279.22778,547.99385,-162551.02663,-51672.60153,2181797.77419,0.20062
2008-04-06 12:00:00,5.1951,0.71435,4.88012,0.73702,277.46956,273.3626,99939.08749,279.22778,536.65676,-162126.58787,-52916.73673,2361515.99615,0.20859
2008-04-06 13:00:00,4.99734,1.42164,4.69766,1.40119,277.40578,273.28725,99920.82723,279.22778,536.73389,-168432.5351,-57448.94352,2364671.11812,0.2156
2008-04-06 14:00:00,4.7729,2.08401,4.47569,2.01572,277.3713,273.03042,99926.1979,279.22778,572.13336,-174010.87304,-59404.01312,2146163.45548,0.20835
2008-04-06 15:00:00,4.68552,2.42513,4.39021,2.32854,277.31269,272.68439,99924.04963,279.22778,623.88292,-170433.46067,-56160.37493,1741194.27098,0.18687
2008-04-06 16:00:00,4.50064,2.41304,4.20559,2.30503,277.25581,272.35528,99913.00141,279.22778,645.47737,-159883.12588,-51272.70093,1263719.14632,0.16122
